hs_code,commodity,unit,country,2013-2014_jun_quantity,2013-2014_jun_value_000rs,2013-2014_cum_quantity,2013-2014_cum_value_000rs,2012-2013_jun_quantity,2012-2013_jun_value_000rs,2012-2013_cum_quantity,2012-2013_cum_value_000rs
02072400,MEAT OF TURKEY FRESH/CHILLED,KG,Hong Kong S.A.Re.Chi,,,139838,18195,,,1429,470
02072400,MEAT OF TURKEY FRESH/CHILLED,KG,Thailand,,,,,,,24496,5192
02072400,MEAT OF TURKEY FRESH/CHILLED,KG,Viet Nam,27975,3042,211077,21119,,,35861,3589
02072700,"CUT & OFFAL OF TURKEY,FROZEN",KG,ALL COUNTRIES,,,182204,18607,,,47819,12792
02072700,"CUT & OFFAL OF TURKEY,FROZEN",KG,Viet Nam,,,182204,18607,,,47819,12792
02074400,OTH DUCK MEAT FRESH/CHILLED,KG,ALL COUNTRIES,,,40845,15835,,,1428,699
02074400,OTH DUCK MEAT FRESH/CHILLED,KG,Kuwait,,,36415,13865,,,,
02074400,OTH DUCK MEAT FRESH/CHILLED,KG,Oman,,,4430,1969,,,1428,699
02074500,OTH DUCK MEAT FROZEN,KG,ALL COUNTRIES,,,49806,7251,,,,
02074500,OTH DUCK MEAT FROZEN,KG,Afghanistan,,,49500,7174,,,,
02074500,OTH DUCK MEAT FROZEN,KG,Qatar,,,306,77,,,,
02075500,OTH GEESE MEAT FROZEN,KG,ALL COUNTRIES,,,,,,,1084,298
02075500,OTH GEESE MEAT FROZEN,KG,Hong Kong S.A.Re.Chi,,,,,,,1084,298
02076000,MEAT OF GUINEA FOWLS,KG,ALL COUNTRIES,,,,,,,29101,6209
02076000,MEAT OF GUINEA FOWLS,KG,Afghanistan,,,,,,,9440,1914
02076000,MEAT OF GUINEA FOWLS,KG,Yemen,,,,,,,19661,4295
02076000,MEAT OF GUINEA FOWLS,KG,Bahrain,,,20025,5010,,,,
02076000,MEAT OF GUINEA FOWLS,KG,Kuwait,,,32300,7513,,,,
02076000,MEAT OF GUINEA FOWLS,KG,Oman,,,16135,3335,,,2458,656
02076000,MEAT OF GUINEA FOWLS,KG,Qatar,,,25675,6266,,,,
02076000,MEAT OF GUINEA FOWLS,KG,Saudi Arabia,,,44398,9031,,,8340,2184
02076000,MEAT OF GUINEA FOWLS,KG,United Arab Emirates,,,59014,12661,,,88755,21368
02076000,MEAT OF GUINEA FOWLS,KG,Afghanistan,,,,,,,735,85
02076000,MEAT OF GUINEA FOWLS,KG,Hong Kong S.A.Re.Chi,,,,,,,26352,7325
02076000,MEAT OF GUINEA FOWLS,KG,Qatar,,,,,,,302,141
02076000,MEAT OF GUINEA FOWLS,KG,Viet Nam,,,45500,1848,,,,
02076000,MEAT OF GUINEA FOWLS,KG,Bangladesh,,,,,,,65000,2320
03011900,OTHER ORNAMENTAL FISH,KG,ALL COUNTRIES,,,33635,10615,,,5420,1135
03011900,OTHER ORNAMENTAL FISH,KG,Afghanistan,,,,,,,5420,1135
03011900,OTHER ORNAMENTAL FISH,KG,Hong Kong S.A.Re.Chi,,,25529,8039,,,,
03011900,OTHER ORNAMENTAL FISH,KG,O.Asia(Tai.For.Pe.Ki,,,4670,1494,,,,
03011900,OTHER ORNAMENTAL FISH,KG,Thailand,,,3436,1082,,,,
03019100,"TROUT, LIVE",KG,ALL COUNTRIES,,,500,158,,,,
03019100,"TROUT, LIVE",KG,O.Asia(Tai.For.Pe.Ki,,,500,158,,,,
03019900,OTHER LIVE FISH,KG,ALL COUNTRIES,,,596507,210942,31514,9250,966764,218050
03019900,OTHER LIVE FISH,KG,Afghanistan,,,21900,8768,,,,
03019900,OTHER LIVE FISH,KG,Canada,,,,,,,1500,307
03019900,OTHER LIVE FISH,KG,China,,,115883,33941,7800,2315,235340,41865
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,,,349362,135947,23714,6935,695880,167398
03019900,OTHER LIVE FISH,KG,Indonesia,,,25001,5428,,,,
03019900,OTHER LIVE FISH,KG,Kuwait,,,4065,1185,,,,
03019900,OTHER LIVE FISH,KG,Malaysia,,,250,92,,,6,1
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,39689,13753,,,13402,3590
03019900,OTHER LIVE FISH,KG,Singapore,,,,,,,2200,711
03019900,OTHER LIVE FISH,KG,Thailand,,,36487,10241,,,10626,2810
03019900,OTHER LIVE FISH,KG,U.S.America,,,2700,981,,,7110,1240
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,1170,605,,,100,36
03019900,OTHER LIVE FISH,KG,Viet Nam,,,,,,,600,92
03019900,OTHER LIVE FISH,KG,Afghanistan,2655,708,244503,53654,5465,1749,312854,76621
03019900,OTHER LIVE FISH,KG,Bahrain,,,500,203,,,4002,1229
03019900,OTHER LIVE FISH,KG,Canada,,,7520,4250,,,5304,2338
03019900,OTHER LIVE FISH,KG,China,,,,,,,18910,4261
03019900,OTHER LIVE FISH,KG,Egypt(U.A.R.),,,4215,3583,,,,
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,,,8291,5688,,,24930,4990
03019900,OTHER LIVE FISH,KG,Jordan,,,4500,1457,,,5286,1301
03019900,OTHER LIVE FISH,KG,Kuwait,172,53,245203,116053,,,299929,80694
03019900,OTHER LIVE FISH,KG,Malaysia,,,,,,,1000,153
03019900,OTHER LIVE FISH,KG,Mauritius,,,,,,,35428,4669
03019900,OTHER LIVE FISH,KG,Netherlands Antilles,,,,,,,10000,2143
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,3755,1768
03019900,OTHER LIVE FISH,KG,Qatar,,,85069,25485,7575,2231,54416,16025
03019900,OTHER LIVE FISH,KG,Saudi Arabia,,,293345,103259,,,163747,36055
03019900,OTHER LIVE FISH,KG,Singapore,,,470,194,,,300,77
03019900,OTHER LIVE FISH,KG,Thailand,,,185,78,,,,
03019900,OTHER LIVE FISH,KG,U.S.America,,,9521,5155,,,15504,6404
03019900,OTHER LIVE FISH,KG,United Arab Emirates,3461,1035,716113,265971,950,280,581192,112849
03019900,OTHER LIVE FISH,KG,China,,,,,,,20,7
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,,,,,,,5195,1643
03019900,OTHER LIVE FISH,KG,Jordan,,,,,,,1210,517
03019900,OTHER LIVE FISH,KG,Kuwait,,,,,,,37397,15554
03019900,OTHER LIVE FISH,KG,Saudi Arabia,,,,,,,75550,22059
03019900,OTHER LIVE FISH,KG,Turkey,,,,,,,300,117
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,,,,,107820,32758
03019900,OTHER LIVE FISH,KG,Viet Nam,,,,,,,13400,1972
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,250,74,3790,2376,190,141,130388,41147
03019900,OTHER LIVE FISH,KG,Kuwait,,,601,297,,,177828,57468
03019900,OTHER LIVE FISH,KG,Malaysia,,,,,,,3000,849
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,22000,6318
03019900,OTHER LIVE FISH,KG,Saudi Arabia,,,,,,,1500,607
03019900,OTHER LIVE FISH,KG,Singapore,,,,,,,24980,5863
03019900,OTHER LIVE FISH,KG,Thailand,,,,,,,1260,354
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,1423,631,471,139,142730,33343
03019900,OTHER LIVE FISH,KG,Afghanistan,,,,,,,20506,6594
03019900,OTHER LIVE FISH,KG,Bahrain,,,2062,662,,,3299,796
03019900,OTHER LIVE FISH,KG,Bangladesh,,,,,,,17410,5223
03019900,OTHER LIVE FISH,KG,Canada,,,6596,2874,,,10300,3552
03019900,OTHER LIVE FISH,KG,China,,,1300,463,,,138495,41668
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,,,8275,3891,,,51196,14705
03019900,OTHER LIVE FISH,KG,Indonesia,,,,,,,71590,21477
03019900,OTHER LIVE FISH,KG,Japan,,,,,,,13400,3817
03019900,OTHER LIVE FISH,KG,Jordan,,,5025,1544,,,10960,2481
03019900,OTHER LIVE FISH,KG,"Korea, Republic of",,,,,,,53919,17626
03019900,OTHER LIVE FISH,KG,Kuwait,,,457137,156746,,,1506609,375556
03019900,OTHER LIVE FISH,KG,Malaysia,,,5550,1887,,,,
03019900,OTHER LIVE FISH,KG,Mauritius,,,,,,,500,113
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,969,521,,,28488,7060
03019900,OTHER LIVE FISH,KG,Oman,,,,,,,100,24
03019900,OTHER LIVE FISH,KG,Qatar,,,30573,10085,,,63185,12845
03019900,OTHER LIVE FISH,KG,Saudi Arabia,,,60532,21739,,,604877,147303
03019900,OTHER LIVE FISH,KG,Singapore,,,,,,,1600,406
03019900,OTHER LIVE FISH,KG,Thailand,,,2620,661,,,975150,224591
03019900,OTHER LIVE FISH,KG,Turkey,,,,,,,16218,5796
03019900,OTHER LIVE FISH,KG,U.S.America,,,13106,5016,,,82988,26705
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,687165,181444,,,461044,116291
03019900,OTHER LIVE FISH,KG,Viet Nam,,,,,,,329098,71971
03019900,OTHER LIVE FISH,KG,Singapore,,,,,,,300,126
03019900,OTHER LIVE FISH,KG,Afghanistan,,,,,,,5802,1160
03019900,OTHER LIVE FISH,KG,Canada,,,11460,3900,,,,
03019900,OTHER LIVE FISH,KG,China,,,,,,,26000,4114
03019900,OTHER LIVE FISH,KG,D.R.of Congo,40000,10987,80000,21952,,,,
03019900,OTHER LIVE FISH,KG,Gambia,,,40000,11934,20000,5496,40000,10990
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,,,350,85,,,100,69
03019900,OTHER LIVE FISH,KG,Japan,,,900,216,,,,
03019900,OTHER LIVE FISH,KG,Kuwait,,,257000,68935,,,118130,24462
03019900,OTHER LIVE FISH,KG,Liberia,,,20000,6031,,,,
03019900,OTHER LIVE FISH,KG,Malaysia,,,,,,,25102,4491
03019900,OTHER LIVE FISH,KG,Mozambique,,,,,,,18000,2399
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,7600,2297,,,,
03019900,OTHER LIVE FISH,KG,Oman,,,1000,295,,,,
03019900,OTHER LIVE FISH,KG,Qatar,,,46600,14104,,,3400,732
03019900,OTHER LIVE FISH,KG,Senegal,,,,,,,60000,15139
03019900,OTHER LIVE FISH,KG,South Africa,67720,11669,85000,14496,,,82320,12535
03019900,OTHER LIVE FISH,KG,U.S.America,,,15167,5051,,,,
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,116718,38721,,,210,101
03019900,OTHER LIVE FISH,KG,United Kingdom,,,23144,3912,,,,
03019900,OTHER LIVE FISH,KG,Viet Nam,,,,,,,64005,12109
03019900,OTHER LIVE FISH,KG,Indonesia,,,24320,1919,,,,
03019900,OTHER LIVE FISH,KG,Indonesia,,,,,,,27560,2607
03019900,OTHER LIVE FISH,KG,Malaysia,,,520841,89835,,,,
03019900,OTHER LIVE FISH,KG,Philippines,,,163640,20158,,,,
03019900,OTHER LIVE FISH,KG,Singapore,,,56000,5761,,,,
03019900,OTHER LIVE FISH,KG,Thailand,,,939177,149609,,,,
03019900,OTHER LIVE FISH,KG,Viet Nam,,,25777,3473,,,,
03019900,OTHER LIVE FISH,KG,Afghanistan,,,,,,,16938,3188
03019900,OTHER LIVE FISH,KG,Afghanistan,,,27680,8685,,,12820,1667
03019900,OTHER LIVE FISH,KG,Bahrain,,,29456,5333,,,450,161
03019900,OTHER LIVE FISH,KG,Brunei Darussalam,,,54000,7564,,,,
03019900,OTHER LIVE FISH,KG,Canada,,,25671,12181,,,,
03019900,OTHER LIVE FISH,KG,China,,,1674350,448651,,,40880,6927
03019900,OTHER LIVE FISH,KG,Egypt(U.A.R.),,,195868,87192,,,,
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,,,81881,28525,,,45392,7557
03019900,OTHER LIVE FISH,KG,Indonesia,,,353574,53417,,,,
03019900,OTHER LIVE FISH,KG,Italy,,,598,455,,,,
03019900,OTHER LIVE FISH,KG,Japan,,,36700,11729,,,,
03019900,OTHER LIVE FISH,KG,Jordan,,,8415,3338,,,,
03019900,OTHER LIVE FISH,KG,"Korea, Republic of",,,220200,46113,,,,
03019900,OTHER LIVE FISH,KG,Kuwait,,,580375,185967,,,48400,14261
03019900,OTHER LIVE FISH,KG,Madagascar,,,250,47,,,,
03019900,OTHER LIVE FISH,KG,Malaysia,,,750303,126052,,,,
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,205638,44339,,,,
03019900,OTHER LIVE FISH,KG,Oman,,,12000,4718,,,,
03019900,OTHER LIVE FISH,KG,Philippines,,,55000,6279,,,,
03019900,OTHER LIVE FISH,KG,Qatar,,,131062,41669,,,,
03019900,OTHER LIVE FISH,KG,Saudi Arabia,,,269111,59919,,,,
03019900,OTHER LIVE FISH,KG,Singapore,,,30513,7456,,,,
03019900,OTHER LIVE FISH,KG,Sri Lanka,,,455758,73233,,,,
03019900,OTHER LIVE FISH,KG,Thailand,,,1131451,172689,,,,
03019900,OTHER LIVE FISH,KG,Turkey,,,1285,703,,,,
03019900,OTHER LIVE FISH,KG,U.R.of Tanzania,,,54000,5987,,,,
03019900,OTHER LIVE FISH,KG,U.S.America,,,60378,26919,,,1500,259
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,1220073,333599,,,70729,16127
03019900,OTHER LIVE FISH,KG,United Kingdom,,,45154,17078,,,,
03019900,OTHER LIVE FISH,KG,Viet Nam,,,935017,198761,,,,
03019900,OTHER LIVE FISH,KG,Afghanistan,,,,,280,57,125350,13883
03019900,OTHER LIVE FISH,KG,Bahrain,,,,,,,50766,12738
03019900,OTHER LIVE FISH,KG,Bangladesh,7167,1447,189995,36502,30065,6013,816802,55910
03019900,OTHER LIVE FISH,KG,Brunei Darussalam,,,52200,9489,,,52500,5964
03019900,OTHER LIVE FISH,KG,China,345060,74001,1885190,390487,26000,5344,1574371,315275
03019900,OTHER LIVE FISH,KG,D.R.of Congo,,,40000,10752,,,,
03019900,OTHER LIVE FISH,KG,Egypt(U.A.R.),,,83000,20233,,,94210,19965
03019900,OTHER LIVE FISH,KG,Ghana,,,,,,,26500,2852
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,6335,2310,6495,2417,24000,4900,24000,4900
03019900,OTHER LIVE FISH,KG,Indonesia,43364,8944,746862,160419,35000,8644,983135,137918
03019900,OTHER LIVE FISH,KG,Japan,25000,10391,138760,62118,,,478908,95315
03019900,OTHER LIVE FISH,KG,Kenya,,,,,,,15058,3121
03019900,OTHER LIVE FISH,KG,"Korea, Republic of",20780,4383,328932,92018,54979,16448,889271,210237
03019900,OTHER LIVE FISH,KG,Kuwait,,,195268,66768,25500,2058,282115,32317
03019900,OTHER LIVE FISH,KG,Lebanon,,,,,,,9816,3023
03019900,OTHER LIVE FISH,KG,Malaysia,46996,7676,618170,114573,20000,4317,476543,84358
03019900,OTHER LIVE FISH,KG,Mauritius,,,,,,,10564,1034
03019900,OTHER LIVE FISH,KG,Nigeria,,,26450,3600,,,,
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,10860,2003,84548,16865,,,58665,13168
03019900,OTHER LIVE FISH,KG,Philippines,,,,,,,7500,1781
03019900,OTHER LIVE FISH,KG,Qatar,,,1130,360,,,3060,647
03019900,OTHER LIVE FISH,KG,Saudi Arabia,,,26000,7012,,,174359,32575
03019900,OTHER LIVE FISH,KG,Singapore,,,20043,4561,,,19000,4029
03019900,OTHER LIVE FISH,KG,South Africa,,,51060,11203,,,,
03019900,OTHER LIVE FISH,KG,Spain,67900,25350,88400,33713,,,,
03019900,OTHER LIVE FISH,KG,Sri Lanka,,,52000,8109,7000,1650,59000,5330
03019900,OTHER LIVE FISH,KG,Thailand,421850,66383,7405854,1426139,401590,90339,5199460,1012713
03019900,OTHER LIVE FISH,KG,Turkey,,,25198,4463,,,20000,5220
03019900,OTHER LIVE FISH,KG,U.S.America,,,,,,,11000,4420
03019900,OTHER LIVE FISH,KG,United Arab Emirates,8070,1533,292845,68705,9856,1971,496496,88643
03019900,OTHER LIVE FISH,KG,United Kingdom,,,115952,50736,,,,
03019900,OTHER LIVE FISH,KG,Viet Nam,650141,152194,7320780,1664114,491981,83046,3708196,722581
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,3748,2242,,,,
03019900,OTHER LIVE FISH,KG,Afghanistan,,,5841,2979,,,,
03019900,OTHER LIVE FISH,KG,Bahrain,,,,,1000,246,1000,246
03019900,OTHER LIVE FISH,KG,Canada,1251,619,6336,3982,,,1660,488
03019900,OTHER LIVE FISH,KG,China,1013,513,1013,513,,,,
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,,,26140,17013,,,14180,3666
03019900,OTHER LIVE FISH,KG,"Korea, Republic of",,,,,,,195060,56023
03019900,OTHER LIVE FISH,KG,Kuwait,74324,37534,744203,381611,201500,47231,268250,62765
03019900,OTHER LIVE FISH,KG,Malaysia,,,14000,4097,,,,
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,1163,577,13674,7203,,,8000,2442
03019900,OTHER LIVE FISH,KG,Qatar,6915,3527,23775,8968,,,3300,510
03019900,OTHER LIVE FISH,KG,Saudi Arabia,,,55433,28326,,,19905,5244
03019900,OTHER LIVE FISH,KG,Thailand,262,133,27762,6221,,,,
03019900,OTHER LIVE FISH,KG,U.S.America,4090,2145,17691,11123,6464,2223,10084,3286
03019900,OTHER LIVE FISH,KG,United Arab Emirates,8650,5198,108077,51504,,,5040,1197
03019900,OTHER LIVE FISH,KG,Viet Nam,,,15871,8428,,,,
03019900,OTHER LIVE FISH,KG,Viet Nam,,,,,,,337224,64360
03019900,OTHER LIVE FISH,KG,American Samoa,,,,,,,76655,9498
03019900,OTHER LIVE FISH,KG,Bahrain,2667,903,120293,23901,1379,406,136968,29560
03019900,OTHER LIVE FISH,KG,Bangladesh,7090,1418,617396,64901,63913,19174,773708,83897
03019900,OTHER LIVE FISH,KG,Brunei Darussalam,27000,3831,27000,3831,,,,
03019900,OTHER LIVE FISH,KG,Canada,3774,1361,48111,21064,,,900,352
03019900,OTHER LIVE FISH,KG,China,851524,169350,8467793,1770931,402750,92902,8157430,1344702
03019900,OTHER LIVE FISH,KG,Djibouti,,,,,,,1064,135
03019900,OTHER LIVE FISH,KG,Egypt(U.A.R.),152476,54469,370136,92113,48070,14471,134032,47881
03019900,OTHER LIVE FISH,KG,Hong Kong S.A.Re.Chi,7370,3321,123125,54106,52780,15834,444254,95285
03019900,OTHER LIVE FISH,KG,Indonesia,,70024,3599738,469808,141641,44617,2652920,429798
03019900,OTHER LIVE FISH,KG,Japan,49166,15085,394354,122651,,,204630,44847
03019900,OTHER LIVE FISH,KG,Jordan,,,36534,12156,5525,1659,57937,11780
03019900,OTHER LIVE FISH,KG,"Korea, Republic of",82848,22818,874884,281352,223858,64604,1962413,494217
03019900,OTHER LIVE FISH,KG,Kuwait,88208,10731,633568,121739,93325,9495,769696,114241
03019900,OTHER LIVE FISH,KG,Lebanon,,,102500,28559,10991,4629,48299,12700
03019900,OTHER LIVE FISH,KG,Malaysia,101659,24654,5706627,1203798,433455,98588,6506028,1205072
03019900,OTHER LIVE FISH,KG,Mauritius,10795,2650,75345,18032,7652,2162,28752,4762
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,25000,7127,778532,177843,46339,11449,738390,148193
03019900,OTHER LIVE FISH,KG,Philippines,,,75954,10693,,,53340,6464
03019900,OTHER LIVE FISH,KG,Qatar,24378,6797,222208,68976,55063,14487,390097,77273
03019900,OTHER LIVE FISH,KG,Saudi Arabia,128042,30451,1320001,326631,189454,38197,3361235,567333
03019900,OTHER LIVE FISH,KG,Singapore,34408,8848,333760,82901,43975,8730,170331,36152
03019900,OTHER LIVE FISH,KG,South Africa,,,600,220,,,,
03019900,OTHER LIVE FISH,KG,Sri Lanka,376640,57908,1184156,187707,199904,30806,1361102,211305
03019900,OTHER LIVE FISH,KG,Thailand,116596,17857,9529831,1820784,934494,178499,9498674,1703704
03019900,OTHER LIVE FISH,KG,Turkey,,,46500,8287,,,,
03019900,OTHER LIVE FISH,KG,U.R.of Tanzania,54000,7113,89000,13334,,,,
03019900,OTHER LIVE FISH,KG,U.S.America,8596,2958,83721,31019,6533,1926,107822,41014
03019900,OTHER LIVE FISH,KG,United Arab Emirates,261677,84753,2396638,707037,185043,46196,3003835,552028
03019900,OTHER LIVE FISH,KG,United Kingdom,54133,21554,96753,36027,,,,
03019900,OTHER LIVE FISH,KG,Viet Nam,3883208,702133,29352400,5851825,3572720,575203,22227507,4623064
03019900,OTHER LIVE FISH,KG,Afghanistan,,,5500,2241,,,,
03019900,OTHER LIVE FISH,KG,China,,,,,,,26000,6040
03019900,OTHER LIVE FISH,KG,Saudi Arabia,,,,,,,18000,4083
03019900,OTHER LIVE FISH,KG,Thailand,,,,,,,93992,17166
03019900,OTHER LIVE FISH,KG,United Arab Emirates,,,,,,,116340,24228
03019900,OTHER LIVE FISH,KG,Viet Nam,,,,,,,25560,6336
03019900,OTHER LIVE FISH,KG,Bahrain,,,15502,3488,,,19520,3133
03019900,OTHER LIVE FISH,KG,China,,,24300,5033,,,,
03019900,OTHER LIVE FISH,KG,Kuwait,25000,4161,79500,12275,33000,3360,63000,7428
03019900,OTHER LIVE FISH,KG,O.Asia(Tai.For.Pe.Ki,,,21240,3103,,,,
03019900,OTHER LIVE FISH,KG,Qatar,,,15825,5178,20000,6403,61180,17310
03019900,OTHER LIVE FISH,KG,Saudi Arabia,48300,11797,457420,99110,71000,16228,283500,58446
03019900,OTHER LIVE FISH,KG,Thailand,,,34400,6370,,,,
03019900,OTHER LIVE FISH,KG,United Arab Emirates,140600,31518,684800,151830,47500,11688,432722,88910
03035300,SARDINES EX.LIVER&OES FROZEN,KG,ALL COUNTRIES,,,154456,13346,106386,6731,330769,24638
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,,,79260,5335,53506,3512,188506,11810
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",,,47964,5462,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,,,27232,2549,52880,3219,142263,12828
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,,,,,,,53508,5912
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Japan,,,14971,2620,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",,,44480,6305,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Kuwait,,,,,26140,2603,26140,2603
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,78000,11432,,,183953,36203
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,,,283000,50123,129450,31559,724642,143851
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Afghanistan,,,3165,420,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bahrain,,,10765,1980,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bangladesh,,,33490,8646,,,29802,9579
03035300,SARDINES EX.LIVER&OES FROZEN,KG,China,,,217535,46017,40425,11565,560920,143648
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Egypt(U.A.R.),,,43920,10943,,,39890,11760
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Hong Kong S.A.Re.Chi,,,23425,6576,,,450,88
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,,,68600,11582,,,14426,5047
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Japan,,,12558,3374,,,60266,19261
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",,,96000,16281,24001,8013,292689,102121
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Kuwait,,,202290,23235,,,42766,5876
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Lebanon,,,,,,,10192,3120
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,37656,6976,,,74617,18876
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Mauritius,,,1500,336,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Qatar,,,17000,5144,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Saudi Arabia,,,43101,9039,,,32593,5832
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Singapore,,,,,,,4583,1460
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Spain,,,19750,7469,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Sri Lanka,,,,,6000,1648,6000,1648
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,,,747753,149911,58222,11786,209679,67837
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Turkey,,,,,,,3408,1270
03035300,SARDINES EX.LIVER&OES FROZEN,KG,U.S.America,,,,,,,26020,11048
03035300,SARDINES EX.LIVER&OES FROZEN,KG,United Arab Emirates,,,167114,31140,48560,7071,702154,224947
03035300,SARDINES EX.LIVER&OES FROZEN,KG,United Kingdom,,,21291,8890,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Viet Nam,,,513547,124205,369592,73004,1632159,432558
03039000,LIVERS & ROES OF FISH FROZEN,KG,ALL COUNTRIES,,,102740,28409,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,China,,,7435,2550,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Hong Kong S.A.Re.Chi,,,95305,25859,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Hong Kong S.A.Re.Chi,790,233,790,233,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Kuwait,23620,4736,23620,4736,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Malaysia,532200,106665,532200,106665,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Mozambique,53,32,53,32,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Myanmar,,,,,,,958,206
03039000,LIVERS & ROES OF FISH FROZEN,KG,Philippines,1000,495,1000,495,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Singapore,15000,3180,15000,3180,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Thailand,1255124,216119,1714703,380234,72870,16163,477792,118026
03039000,LIVERS & ROES OF FISH FROZEN,KG,United Arab Emirates,56855,12542,61855,14452,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Viet Nam,,,23000,5381,55000,9988,55000,9988
03039000,LIVERS & ROES OF FISH FROZEN,KG,China,,,1490,447,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Hong Kong S.A.Re.Chi,,,33399,9644,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Qatar,,,13645,4373,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,U.S.America,,,600,225,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,United Arab Emirates,,,98770,29828,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,China,,,,,,,500,50
03039000,LIVERS & ROES OF FISH FROZEN,KG,Hong Kong S.A.Re.Chi,,,,,,,30800,5463
03039000,LIVERS & ROES OF FISH FROZEN,KG,Japan,,,7386,2429,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,"Korea, Republic of",,,120000,22308,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Kuwait,,,55200,3773,,,,
03039000,LIVERS & ROES OF FISH FROZEN,KG,Saudi Arabia,,,,,,,7000,728
03039000,LIVERS & ROES OF FISH FROZEN,KG,U.S.America,,,10621,6126,,,,
