hs_code,commodity,unit,country,2021-2022_jun_quantity,2021-2022_jun_value_000rs,2021-2022_cum_quantity,2021-2022_cum_value_000rs,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs
04029900,"OTH MILK/CREAM SOLID,SWEETEND",KG,Germany,,,,,,,248265,66113
04029900,"OTH MILK/CREAM SOLID,SWEETEND",KG,United Arab Emirates,7777,,,2820,,,13967,2266
04032000,YOGURT,KG,ALL COUNTRIES,2980,1177,37761,12464,12292,3749,34930,10433
04032000,YOGURT,KG,Australia,,,,,5610,1516,11210,3012
04032000,YOGURT,KG,China,,,,,,,3260,652
04032000,YOGURT,KG,Denmark,,,,,,,110,22
04032000,YOGURT,KG,Europien Union,5245,450,1160,1822,,,,
04032000,YOGURT,KG,Iran ( Islamic R.),,,,,,,600,78
04032000,YOGURT,KG,Spain,27409,,,8815,6534,2188,19602,6623
04032000,YOGURT,KG,United Arab Emirates,5107,726,1820,1827,148,46,148,46
04039000,"BUTTER MILK,CURDLED MILK/CREAM",KG,ALL COUNTRIES,,,1792,703,,,150,57
04039000,"BUTTER MILK,CURDLED MILK/CREAM",KG,China,340,,,117,,,,
04039000,"BUTTER MILK,CURDLED MILK/CREAM",KG,New Zealand,75,,,44,,,,
04039000,"BUTTER MILK,CURDLED MILK/CREAM",KG,Turkey,,,,,,,150,57
04039000,"BUTTER MILK,CURDLED MILK/CREAM",KG,United Arab Emirates,1377,,,542,,,,
04041010,WHEY POWDER,KG,ALL COUNTRIES,1372027,400415,19388779,3631378,1968910,223798,17899532,3058156
04041010,WHEY POWDER,KG,Belarus,177197,,,20960,50000,5365,150000,26453
04041010,WHEY POWDER,KG,Canada,,,,,,,16000,1819
04041010,WHEY POWDER,KG,China,330,,,1487,,,,
04041010,WHEY POWDER,KG,France,3549163,178895,397546,1172987,,,2085650,1036882
04041010,WHEY POWDER,KG,Germany,1246524,23672,52605,215831,91225,9599,1423225,205666
04041010,WHEY POWDER,KG,Iran ( Islamic R.),2504752,12491,186438,167624,527345,35444,2702072,281310
04041010,WHEY POWDER,KG,Ireland,25000,,,2891,25000,2841,25000,2841
04041010,WHEY POWDER,KG,Lithuania,29777,,,3226,,,,
04041010,WHEY POWDER,KG,Malaysia,50000,,,12919,,,,
04041010,WHEY POWDER,KG,Netherlands,153280,9790,20000,51669,37340,4294,177340,65748
04041010,WHEY POWDER,KG,Norway,1005200,9811,47975,180906,,,2000,483
04041010,WHEY POWDER,KG,Poland,2930498,,,385361,238000,27351,3420500,404345
04041010,WHEY POWDER,KG,Turkey,5878451,157127,629463,1154056,650000,98868,5963925,812429
04041010,WHEY POWDER,KG,U.S.America,503295,8628,38000,97158,,,261820,34075
04041010,WHEY POWDER,KG,Ukraine,1175000,,,143583,325000,37270,1525000,170367
04041010,WHEY POWDER,KG,United Kingdom,,,,,,,22000,2780
04041010,WHEY POWDER,KG,Uruguay,160312,,,20721,25000,2766,125000,12957
04041090,"OTH WHEY,PRESERV CONCENT/SWE",KG,ALL COUNTRIES,,,985552,325933,192017,55887,702087,181505
04041090,"OTH WHEY,PRESERV CONCENT/SWE",KG,Denmark,235,,,71,,,,
04041090,"OTH WHEY,PRESERV CONCENT/SWE",KG,Europien Union,307925,,,104800,72000,20028,120000,33185
04041090,"OTH WHEY,PRESERV CONCENT/SWE",KG,France,677392,,,221062,96000,29060,408070,120734
04041090,"OTH WHEY,PRESERV CONCENT/SWE",KG,Japan,,,,,17,5,17,5
04041090,"OTH WHEY,PRESERV CONCENT/SWE",KG,Turkey,,,,,,,150000,20786
04041090,"OTH WHEY,PRESERV CONCENT/SWE",KG,U.S.America,,,,,24000,6795,24000,6795
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,ALL COUNTRIES,18750,4450,1748705,560292,106165,31377,2143319,611562
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,Canada,75000,,,31801,,,25000,10146
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,Denmark,10,,,4,,,,
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,Europien Union,169411,,,51912,24000,7112,83925,24595
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,France,1347600,,,430900,48000,14699,1968400,558217
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,Germany,119684,4450,18750,31724,34165,9566,61165,17147
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,Lithuania,37000,,,13951,,,3550,1044
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,Netherlands,,,,,,,50,13
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,Philippines,,,,,,,1053,328
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,Thailand,,,,,,,36,31
04049000,OTH PRODUCT CONSIST NATUR MILK,KG,Turkey,,,,,,,140,42
04051000,BUTTER,KG,ALL COUNTRIES,14470,11297,161079,105875,17304,10497,155109,96793
04051000,BUTTER,KG,Australia,23352,,,14782,,,,
04051000,BUTTER,KG,Denmark,137727,11297,14470,91093,17304,10497,150762,94402
04051000,BUTTER,KG,Europien Union,,,,,,,4147,2140
04051000,BUTTER,KG,Netherlands,,,,,,,200,250
04052000,DAIRY SPREADS,KG,ALL COUNTRIES,7505,5776,61072,40154,6048,3669,64704,40752
04052000,DAIRY SPREADS,KG,Denmark,61072,5776,7505,40154,6048,3669,64692,40741
04052000,DAIRY SPREADS,KG,Europien Union,,,,,,,12,12
04059000,OTH FATS&OIL DERIVED FR MILK,KG,ALL COUNTRIES,25348,2788,347118,49005,35250,4771,81505,18107
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Belgium,1645,,,192,,,,
04059000,OTH FATS&OIL DERIVED FR MILK,KG,China,82,,,26,,,,
04059000,OTH FATS&OIL DERIVED FR MILK,KG,France,22400,,,4019,,,,
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Iran ( Islamic R.),163729,2788,25348,21903,26250,3346,38204,6465
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Japan,6851,,,1151,,,,
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Netherlands,9972,,,1366,9000,1425,24204,4146
04059000,OTH FATS&OIL DERIVED FR MILK,KG,New Zealand,105645,,,15640,,,10099,4811
04059000,OTH FATS&OIL DERIVED FR MILK,KG,Oman,,,,,,,8998,2686
04059000,OTH FATS&OIL DERIVED FR MILK,KG,United Arab Emirates,36794,,,4707,,,,
04061010,FRESH CHEESE,KG,ALL COUNTRIES,43854,26133,437336,223657,32189,14402,233960,106348
04061010,FRESH CHEESE,KG,Austria,5226,,,2477,1026,456,4808,2181
04061010,FRESH CHEESE,KG,Bahrain,176,,,75,,,,
04061010,FRESH CHEESE,KG,Denmark,194547,13517,23401,93877,12096,5446,139862,63211
04061010,FRESH CHEESE,KG,Europien Union,13423,543,930,6698,,,,
04061010,FRESH CHEESE,KG,France,1873,,,2805,,,,
04061010,FRESH CHEESE,KG,Germany,32657,350,587,16676,15390,6836,40737,18682
04061010,FRESH CHEESE,KG,Hungary,127424,11302,18216,69543,,,13013,6098
04061010,FRESH CHEESE,KG,Ireland,203,,,325,,,,
04061010,FRESH CHEESE,KG,Italy,24339,,,12800,,,895,424
04061010,FRESH CHEESE,KG,Netherlands,240,,,123,,,5680,2641
04061010,FRESH CHEESE,KG,New Zealand,,,,,,,20,10
04061010,FRESH CHEESE,KG,Turkey,,,,,,,2026,886
04061010,FRESH CHEESE,KG,Uganda,100,,,137,,,,
04061010,FRESH CHEESE,KG,United Arab Emirates,15438,343,590,7886,2165,982,21407,9708
04061010,FRESH CHEESE,KG,United Kingdom,21690,78,130,10235,1512,682,5512,2507
04061020,FRESH CURD,KG,ALL COUNTRIES,,,1718,813,340,121,1186,421
04061020,FRESH CURD,KG,Afghanistan,308,,,119,40,14,886,314
04061020,FRESH CURD,KG,China,1410,,,695,,,,
04061020,FRESH CURD,KG,Iran ( Islamic R.),,,,,300,107,300,107
04061090,OTH CHEESE & CURD FRESH,KG,ALL COUNTRIES,,,20,21,,,,
04061090,OTH CHEESE & CURD FRESH,KG,China,20,,,21,,,,
04062000,GRATED OR POWDER CHEESE,KG,ALL COUNTRIES,17777,10792,93111,47508,35411,20125,343164,177348
04062000,GRATED OR POWDER CHEESE,KG,China,226,,,126,,,850,468
04062000,GRATED OR POWDER CHEESE,KG,Denmark,19066,,,8398,7078,4955,16098,16712
04062000,GRATED OR POWDER CHEESE,KG,France,19620,,,9358,19200,8777,37440,17421
04062000,GRATED OR POWDER CHEESE,KG,Ireland,26254,10792,17777,16347,,,1360,3639
04062000,GRATED OR POWDER CHEESE,KG,Netherlands,3177,,,1396,,,3000,1422
04062000,GRATED OR POWDER CHEESE,KG,New Zealand,24768,,,11884,,,24830,11604
04062000,GRATED OR POWDER CHEESE,KG,Turkey,,,,,9133,6393,237705,115148
04062000,GRATED OR POWDER CHEESE,KG,U.S.America,,,,,,,5290,2313
04062000,GRATED OR POWDER CHEESE,KG,United Arab Emirates,,,,,,,,2
04062000,GRATED OR POWDER CHEESE,KG,United Kingdom,,,,,,,16591,8619
04063000,PROCESSED CHEESE NOT GRATED,KG,ALL COUNTRIES,40557,21663,835590,419380,95276,47866,1051937,533570
04063000,PROCESSED CHEESE NOT GRATED,KG,Austria,525283,13071,26839,248686,44936,19991,470182,217525
04063000,PROCESSED CHEESE NOT GRATED,KG,Denmark,118593,750,1540,55376,15634,6924,218958,99349
04063000,PROCESSED CHEESE NOT GRATED,KG,Egypt(U.A.R.),7261,,,3500,,,,
04063000,PROCESSED CHEESE NOT GRATED,KG,Europien Union,14136,,,6528,,,20650,8504
04063000,PROCESSED CHEESE NOT GRATED,KG,Germany,,,,,,,4312,2156
04063000,PROCESSED CHEESE NOT GRATED,KG,Italy,,,,,,,3506,1593
04063000,PROCESSED CHEESE NOT GRATED,KG,Oman,4280,,,2073,,,,
04063000,PROCESSED CHEESE NOT GRATED,KG,Poland,,,,,,,9825,4632
04063000,PROCESSED CHEESE NOT GRATED,KG,Saudi Arabia,130024,,,79986,17906,14045,193425,138017
04063000,PROCESSED CHEESE NOT GRATED,KG,Turkey,1775,,,923,,,79087,35840
04063000,PROCESSED CHEESE NOT GRATED,KG,U.S.America,17354,,,11986,,,10000,7798
04063000,PROCESSED CHEESE NOT GRATED,KG,United Arab Emirates,16884,7843,12178,10323,,,8392,3798
04063000,PROCESSED CHEESE NOT GRATED,KG,United Kingdom,,,,,16800,6907,33600,14359
04069000,OTHER CHEESE,KG,ALL COUNTRIES,,,8857,4513,358,168,61173,40520
04069000,OTHER CHEESE,KG,Afghanistan,,,,,,,600,187
04069000,OTHER CHEESE,KG,Denmark,8857,,,4513,,,2955,1905
04069000,OTHER CHEESE,KG,Ireland,,,,,,,38308,29155
04069000,OTHER CHEESE,KG,New Zealand,,,,,,,14592,7065
04069000,OTHER CHEESE,KG,United Arab Emirates,,,,,358,168,4718,2208
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,ALL COUNTRIES,76474,76475,255808,321842,146029,243153,351137,356193
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,Germany,137480,76475,76474,158833,56469,93738,196870,168300
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,Netherlands,4732,,,7552,552,1006,9846,10677
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,New Zealand,98777,,,132504,,,,
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,Singapore,11,,,15,,,,
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,Spain,12031,,,18332,22748,37761,60261,56899
04071100,FERTILIZED CHICKEN EGGS(FOWLS),NO,U.S.America,2777,,,4606,66260,110648,84160,120316
04071900,FERTILIZED EGGS OF OTHER BIRDS,NO,ALL COUNTRIES,,,217,340,594,144,17515,1911
04071900,FERTILIZED EGGS OF OTHER BIRDS,NO,China,187,,,308,594,144,785,205
04071900,FERTILIZED EGGS OF OTHER BIRDS,NO,Iran ( Islamic R.),,,,,,,16730,1707
04071900,FERTILIZED EGGS OF OTHER BIRDS,NO,United Arab Emirates,30,,,32,,,,
04079000,OTH BIRD EGG IN SHELL FR/COKED,NO,ALL COUNTRIES,,,1897,724,,,1440,316
04079000,OTH BIRD EGG IN SHELL FR/COKED,NO,China,1820,,,618,,,,
04079000,OTH BIRD EGG IN SHELL FR/COKED,NO,Turkey,,,,,,,1440,316
04079000,OTH BIRD EGG IN SHELL FR/COKED,NO,United Arab Emirates,77,,,106,,,,
04081100,"EGG YOLKS,DRIED",KG,ALL COUNTRIES,,,12777,14304,,,15525,14246
04081100,"EGG YOLKS,DRIED",KG,Europien Union,,,,,,,600,682
04081100,"EGG YOLKS,DRIED",KG,Italy,12777,,,14304,,,14925,13565
04081900,"EGG YOLKS,OTHER THAN DRIED",KG,ALL COUNTRIES,,,,,,,36000,37007
04081900,"EGG YOLKS,OTHER THAN DRIED",KG,Denmark,,,,,,,36000,37007
04089100,"OTH BIRDS,EGG,NOT IN SHELL DRY",KG,ALL COUNTRIES,,,4777,6327,7005,1554,384487,215791
04089100,"OTH BIRDS,EGG,NOT IN SHELL DRY",KG,Denmark,,,,,,,18000,18343
04089100,"OTH BIRDS,EGG,NOT IN SHELL DRY",KG,Europien Union,,,,,,,3000,3112
04089100,"OTH BIRDS,EGG,NOT IN SHELL DRY",KG,Ukraine,,,,,7005,1554,363487,194336
04089100,"OTH BIRDS,EGG,NOT IN SHELL DRY",KG,United Arab Emirates,4777,,,6327,,,,
04089900,"OTH BIRDS,EGG OTH THAN DRY",KG,ALL COUNTRIES,,,,,,,40,21
04089900,"OTH BIRDS,EGG OTH THAN DRY",KG,Spain,,,,,,,20,10
04089900,"OTH BIRDS,EGG OTH THAN DRY",KG,Ukraine,,,,,,,20,11
04090000,NATURAL HONEY,KG,ALL COUNTRIES,21124,22751,288836,293393,32002,34916,324401,310796
04090000,NATURAL HONEY,KG,Afghanistan,,,,,,,70,64
04090000,NATURAL HONEY,KG,Australia,3057,,,3025,,,6729,6535
04090000,NATURAL HONEY,KG,Belgium,,,,,,,4,1
04090000,NATURAL HONEY,KG,China,30626,,,24136,10,10,10,10
04090000,NATURAL HONEY,KG,Egypt(U.A.R.),,,,,,,49713,32669
04090000,NATURAL HONEY,KG,Germany,186298,13240,12293,194385,19142,19421,211363,218882
04090000,NATURAL HONEY,KG,Malaysia,,,,,,,102,137
04090000,NATURAL HONEY,KG,New Zealand,2190,,,2701,,,1897,2611
04090000,NATURAL HONEY,KG,Portugal,484,,,583,,,300,252
04090000,NATURAL HONEY,KG,Saudi Arabia,55742,9510,8831,56050,,,38767,31625
04090000,NATURAL HONEY,KG,Switzerland,6066,,,6976,4728,5212,6970,7455
04090000,NATURAL HONEY,KG,Turkey,4269,,,5409,8122,10273,8122,10273
04090000,NATURAL HONEY,KG,United Arab Emirates,104,,,127,,,180,120
04090000,NATURAL HONEY,KG,United Kingdom,,,,,,,174,162
04109000,OTHER INSECTS/EDIBLE PROD N.E.S,KG,ALL COUNTRIES,,,6498,660,348,53,3696,553
04109000,OTHER INSECTS/EDIBLE PROD N.E.S,KG,China,6498,,,660,348,53,3696,553
05010000,"HUMAN HAIR,UNWORK NOT WASHED",KG,ALL COUNTRIES,,,13217,3398,,,,
05010000,"HUMAN HAIR,UNWORK NOT WASHED",KG,Afghanistan,12397,,,2566,,,,
05010000,"HUMAN HAIR,UNWORK NOT WASHED",KG,Indonesia,820,,,832,,,,
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,ALL COUNTRIES,54190,4769,948859,65928,53164,7727,1430667,124595
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Afghanistan,69622,577,6557,5755,4200,420,100564,4335
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Belgium,,,,,,,54000,5526
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Cyprus,,,,,,,8500,1384
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,France,,,,,,,19102,1882
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Germany,123862,,,9475,43679,6937,300892,38101
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Iran ( Islamic R.),88044,,,3309,,,132198,11946
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Iraq,180260,,,7457,5285,370,111933,4758
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Italy,248066,2161,24560,27150,,,82096,12156
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Netherlands,30713,,,2457,,,341928,25048
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Spain,11030,971,11030,971,,,10000,726
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Turkey,,,,,,,25790,2543
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Turkmenistan,197262,1060,12043,9354,,,139037,7909
05040000,"GUTS,BLADERS,STOMACH OF ANIMA",KG,Uruguay,,,,,,,104627,8281
05051000,"FEATHER,USED FOR STUFFING;DOW",KG,ALL COUNTRIES,,,,,,,530,694
05051000,"FEATHER,USED FOR STUFFING;DOW",KG,China,,,,,,,530,694
05059000,OTH SKINS AND PARTS OF BIRDS,KG,ALL COUNTRIES,,,2288876,110793,,,410000,20559
05059000,OTH SKINS AND PARTS OF BIRDS,KG,China,2288876,,,110793,,,410000,20559
05061000,"OSSEIN,BONES TREATED WITH ACID",KG,ALL COUNTRIES,4007,2281,20832,8331,,,9000,8722
05061000,"OSSEIN,BONES TREATED WITH ACID",KG,Australia,20832,2281,4007,8331,,,7000,6866
05061000,"OSSEIN,BONES TREATED WITH ACID",KG,India,,,,,,,2000,1856
05069020,"BONES, WASTE",KG,ALL COUNTRIES,84278,3118,711394,21020,56500,1356,791296,22709
05069020,"BONES, WASTE",KG,Afghanistan,711394,3118,84278,21020,56500,1356,791296,22709
05069090,OTH;POWDER OF BORN/HORN CORE,KG,ALL COUNTRIES,,,33194,1333,,,294914,4478
05069090,OTH;POWDER OF BORN/HORN CORE,KG,Afghanistan,25417,,,807,,,294914,4478
05069090,OTH;POWDER OF BORN/HORN CORE,KG,Libya,7777,,,527,,,,
05079010,HORNS,KG,ALL COUNTRIES,5000,1674,33276,9985,8522,2479,9022,4811
05079010,HORNS,KG,Europien Union,4000,,,1220,,,500,2332
05079010,HORNS,KG,Germany,,,,,3522,1023,3522,1023
05079010,HORNS,KG,Netherlands,1000,,,313,,,,
05079010,HORNS,KG,Spain,28276,1674,5000,8453,5000,1456,5000,1456
05079090,"ANTLERS,NAILS,CLAWS AND BEAKS",KG,ALL COUNTRIES,2428,102,58582,820,,,137000,5223
05079090,"ANTLERS,NAILS,CLAWS AND BEAKS",KG,Iran ( Islamic R.),58582,102,2428,820,,,137000,5223
05080010,SHELLS,KG,ALL COUNTRIES,1870,163,50392,4281,,,44180,3792
05080010,SHELLS,KG,Kenya,1000,75,1000,75,,,13000,1153
05080010,SHELLS,KG,Philippines,14188,,,1561,,,,
05080010,SHELLS,KG,U.R.of Tanzania,35204,88,870,2646,,,31180,2639
05080090,CORAL POWDER&SIMILAR MATERIAL,KG,ALL COUNTRIES,,,36224,1969,,,,
05080090,CORAL POWDER&SIMILAR MATERIAL,KG,China,13050,,,747,,,,
05080090,CORAL POWDER&SIMILAR MATERIAL,KG,Morocco,19557,,,1029,,,,
05080090,CORAL POWDER&SIMILAR MATERIAL,KG,U.R.of Tanzania,3617,,,193,,,,
05100000,"AMBERGRIS,CASTOREUM CIVET,MUS",KG,ALL COUNTRIES,,,314,646,156,168,318,697
05100000,"AMBERGRIS,CASTOREUM CIVET,MUS",KG,Canada,14,,,125,,,62,201
05100000,"AMBERGRIS,CASTOREUM CIVET,MUS",KG,U.S.America,300,,,521,156,168,256,496
05111000,BOVINE SEMEN,KG,ALL COUNTRIES,1046,15701,28751,452911,80,1236,47419,531793
05111000,BOVINE SEMEN,KG,Australia,241,,,3826,,,310,4794
05111000,BOVINE SEMEN,KG,Brazil,177,,,2977,,,105,730
05111000,BOVINE SEMEN,KG,Canada,5963,9617,641,91311,,,8097,87969
05111000,BOVINE SEMEN,KG,Colombia,237,,,4716,,,408,6189
05111000,BOVINE SEMEN,KG,Czech Republic,82,,,1161,,,,
05111000,BOVINE SEMEN,KG,Denmark,25,,,438,,,16,226
05111000,BOVINE SEMEN,KG,Europien Union,597,,,9089,,,457,4687
05111000,BOVINE SEMEN,KG,France,3,49,3,49,,,149,2283
05111000,BOVINE SEMEN,KG,Germany,243,,,4290,,,2379,29422
05111000,BOVINE SEMEN,KG,Ireland,,,,,,,162,2607
05111000,BOVINE SEMEN,KG,Italy,,,,,,,569,6806
05111000,BOVINE SEMEN,KG,"Korea, Republic of",277,,,3509,,,,
05111000,BOVINE SEMEN,KG,Netherlands,1571,,,24532,,,2910,22485
05111000,BOVINE SEMEN,KG,Norway,31,,,491,,,,
05111000,BOVINE SEMEN,KG,Spain,377,,,5708,,,470,8451
05111000,BOVINE SEMEN,KG,Switzerland,281,,,4229,,,,
05111000,BOVINE SEMEN,KG,U.S.America,18646,6035,402,296584,80,1236,29627,340709
05111000,BOVINE SEMEN,KG,United Kingdom,,,,,,,1760,14434
05119110,FISH EGGS,KG,ALL COUNTRIES,,,368,2301,45,97,1157,1047
05119110,FISH EGGS,KG,Denmark,32,,,362,,,,
05119110,FISH EGGS,KG,Italy,20,,,83,,,528,369
05119110,FISH EGGS,KG,O.Asia(Tai.For.Pe.Ki,200,,,498,,,,
05119110,FISH EGGS,KG,Poland,77,,,1274,,,,
05119110,FISH EGGS,KG,Turkey,39,,,84,45,97,629,677
05119190,OTHER PRODUCTS OF FISH,KG,ALL COUNTRIES,,,3654,760,,,454,909
05119190,OTHER PRODUCTS OF FISH,KG,China,3000,,,428,,,,
05119190,OTHER PRODUCTS OF FISH,KG,Thailand,654,,,331,,,,
05119190,OTHER PRODUCTS OF FISH,KG,U.S.America,,,,,,,454,909
05119910,SILK WORM EGGS,KG,ALL COUNTRIES,,,2487,524,,,549,192
05119910,SILK WORM EGGS,KG,China,2487,,,524,,,549,192
05119920,HORSEHAIR & HORSEHAIR WASTE,KG,ALL COUNTRIES,,,,,775,16864,173366,205751
05119920,HORSEHAIR & HORSEHAIR WASTE,KG,Austria,,,,,567,1381,567,1381
05119920,HORSEHAIR & HORSEHAIR WASTE,KG,China,,,,,,,5091,21212
05119920,HORSEHAIR & HORSEHAIR WASTE,KG,Germany,,,,,5,209,5,209
05119920,HORSEHAIR & HORSEHAIR WASTE,KG,Japan,,,,,,,167500,167675
05119920,HORSEHAIR & HORSEHAIR WASTE,KG,U.S.America,,,,,203,15273,203,15273
05119990,OTHER ANIMAL PRODUCTS,KG,ALL COUNTRIES,60,111,260,194,,,,
05119990,OTHER ANIMAL PRODUCTS,KG,China,200,,,83,,,,
05119990,OTHER ANIMAL PRODUCTS,KG,U.S.America,60,111,60,111,,,,
06011010,BULBS,NO,ALL COUNTRIES,,,644295,45124,,,281154,54167
06011010,BULBS,NO,Kenya,,,,,,,1905,306
06011010,BULBS,NO,Netherlands,644295,,,45124,,,279249,53860
06021000,UN-ROOTED CUTTING AND SLIPS,NO,ALL COUNTRIES,,,,,,,7270,8912
06021000,UN-ROOTED CUTTING AND SLIPS,NO,Afghanistan,,,,,,,2370,196
06021000,UN-ROOTED CUTTING AND SLIPS,NO,U.S.America,,,,,,,4900,8716
06022000,"TREES,SHRUBS,BUSHES,GRAFTED",NO,ALL COUNTRIES,90403,27754,611815,159167,49422,14827,326277,87085
06022000,"TREES,SHRUBS,BUSHES,GRAFTED",NO,Afghanistan,7961,,,855,,,22771,5944
06022000,"TREES,SHRUBS,BUSHES,GRAFTED",NO,China,,,,,,,39500,6429
06022000,"TREES,SHRUBS,BUSHES,GRAFTED",NO,Turkey,10076,,,3093,,,,
06022000,"TREES,SHRUBS,BUSHES,GRAFTED",NO,United Arab Emirates,586301,27754,90403,154781,49422,14827,264006,74712
06022000,"TREES,SHRUBS,BUSHES,GRAFTED",NO,Uzbekistan,7477,,,438,,,,
06029010,MUSHROOM SPAWN,KG,ALL COUNTRIES,1254,1000,4760,5190,342,408,8919,4189
06029010,MUSHROOM SPAWN,KG,Belgium,516,313,177,764,,,197,321
06029010,MUSHROOM SPAWN,KG,Italy,4094,687,1077,4244,342,408,8532,3623
06029010,MUSHROOM SPAWN,KG,Netherlands,150,,,182,,,190,244
06029090,OTHER LIVE PLANTS,KG,ALL COUNTRIES,,,66575,86763,,,118771,144274
06029090,OTHER LIVE PLANTS,KG,Afghanistan,,,,,,,650,302
06029090,OTHER LIVE PLANTS,KG,China,104,,,129,,,,
06029090,OTHER LIVE PLANTS,KG,Ethiopia,66,,,56,,,45,38
06029090,OTHER LIVE PLANTS,KG,France,10370,,,13645,,,,
06029090,OTHER LIVE PLANTS,KG,Italy,1477,,,3055,,,,
06029090,OTHER LIVE PLANTS,KG,Netherlands,,,,,,,54,54
06029090,OTHER LIVE PLANTS,KG,Spain,54558,,,69879,,,115949,141838
06029090,OTHER LIVE PLANTS,KG,Turkey,,,,,,,2000,1969
06029090,OTHER LIVE PLANTS,KG,Uganda,,,,,,,73,73
06031100,ROSES FRESH,KG,ALL COUNTRIES,33349,9905,113123,33807,,,4673,1388
06031100,ROSES FRESH,KG,Iran ( Islamic R.),,,,,,,50,56
06031100,ROSES FRESH,KG,Kenya,113123,9905,33349,33807,,,4623,1332
06031200,CAMATIONS FRESH,KG,ALL COUNTRIES,5363,1593,21043,6177,,,,
06031200,CAMATIONS FRESH,KG,Kenya,21043,1593,5363,6177,,,,
06031400,CHRYSANTHEMUMS FRESH,KG,ALL COUNTRIES,9398,2773,38003,10451,4320,889,49617,9914
06031400,CHRYSANTHEMUMS FRESH,KG,Iran ( Islamic R.),,,,,,,3660,645
06031400,CHRYSANTHEMUMS FRESH,KG,Kenya,1317,,,387,,,,
06031400,CHRYSANTHEMUMS FRESH,KG,Malaysia,36686,2773,9398,10064,4320,889,45957,9269
06031500,LILIES FRESH,KG,ALL COUNTRIES,,,,,,,132,56
06031500,LILIES FRESH,KG,Iran ( Islamic R.),,,,,,,132,56
06031900,"OTH FRESH FLOWER,BUDS FOR BOU",KG,ALL COUNTRIES,1756,518,120288,49498,11852,4742,165324,54653
06031900,"OTH FRESH FLOWER,BUDS FOR BOU",KG,China,35,,,8,,,,
06031900,"OTH FRESH FLOWER,BUDS FOR BOU",KG,Kenya,119921,518,1756,49342,11852,4742,164459,54283
06031900,"OTH FRESH FLOWER,BUDS FOR BOU",KG,Malaysia,332,,,148,,,865,370
06039000,OTH FLOWER FRESH DRIED DYED BL,KG,ALL COUNTRIES,,,29546,11638,1339,534,29516,12397
06039000,OTH FLOWER FRESH DRIED DYED BL,KG,China,1584,,,507,,,,
06039000,OTH FLOWER FRESH DRIED DYED BL,KG,Ecuador,,,,,,,18,8
06039000,OTH FLOWER FRESH DRIED DYED BL,KG,Iran ( Islamic R.),,,,,,,841,310
06039000,OTH FLOWER FRESH DRIED DYED BL,KG,Kenya,27962,,,11130,1339,534,28066,11815
06039000,OTH FLOWER FRESH DRIED DYED BL,KG,Malaysia,,,,,,,591,263
06049000,O.PARTS OF PLANTS FOR BOUQUETS,KG,ALL COUNTRIES,,,2117,101,,,4216,151
06049000,O.PARTS OF PLANTS FOR BOUQUETS,KG,Afghanistan,2117,,,101,,,4216,151
07011000,POTATO SEEDS,KG,ALL COUNTRIES,,,4596286,2005363,,,21556437,1864976
07011000,POTATO SEEDS,KG,Afghanistan,,,,,,,7096000,23
07011000,POTATO SEEDS,KG,China,129554,,,61830,,,487000,56948
07011000,POTATO SEEDS,KG,Denmark,6831,,,2985,,,1710,342
07011000,POTATO SEEDS,KG,France,8675,,,3791,,,150,74
07011000,POTATO SEEDS,KG,Germany,191718,,,84228,,,775000,99576
