hs_code,commodity,unit,country,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs,2013-2014_jun_quantity,2013-2014_jun_value_000rs,2013-2014_cum_quantity,2013-2014_cum_value_000rs
84212200,FILTERING MACH FOR BEVERAGES,NO,Japan,,,,,,,3080,1174
84212200,FILTERING MACH FOR BEVERAGES,NO,"Korea, Republic of",,,139,54,,,36,33
84212200,FILTERING MACH FOR BEVERAGES,NO,United Kingdom,,,501,426,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Austria,,,1978,6502,81,255,5257,15894
84212200,FILTERING MACH FOR BEVERAGES,NO,Belgium,,,135,431,,,3,12
84212200,FILTERING MACH FOR BEVERAGES,NO,Bosnia & Herzegovina,,,2,7,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Brazil,,,544,2092,,,831,2706
84212200,FILTERING MACH FOR BEVERAGES,NO,Canada,,,1350,4565,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,China,730,2212,84051,222949,570,1544,11743,27592
84212200,FILTERING MACH FOR BEVERAGES,NO,Cyprus,,,115,406,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Czech Republic,6,29,533,1862,,,504,1268
84212200,FILTERING MACH FOR BEVERAGES,NO,Denmark,78,297,152,657,,,48,190
84212200,FILTERING MACH FOR BEVERAGES,NO,Europien Union,,,601,2062,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Finland,97,281,1119,2004,217,551,1092,2621
84212200,FILTERING MACH FOR BEVERAGES,NO,France,221,618,346,1015,,,166,477
84212200,FILTERING MACH FOR BEVERAGES,NO,Germany,606,1820,4954,17348,95,306,5099,15451
84212200,FILTERING MACH FOR BEVERAGES,NO,Hong Kong S.A.Re.Chi,,,71,206,,,154,394
84212200,FILTERING MACH FOR BEVERAGES,NO,Hungary,,,,,,,24,47
84212200,FILTERING MACH FOR BEVERAGES,NO,India,,,209,564,,,10,28
84212200,FILTERING MACH FOR BEVERAGES,NO,Indonesia,144,447,1947,5279,25,81,416,1234
84212200,FILTERING MACH FOR BEVERAGES,NO,Ireland,,,54,199,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Italy,,,207,661,68,294,291,1117
84212200,FILTERING MACH FOR BEVERAGES,NO,Japan,1929,6771,18624,66107,1603,5645,20883,67216
84212200,FILTERING MACH FOR BEVERAGES,NO,Korea D.P.Republic,,,3,10,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,"Korea, Republic of",66,287,1422,5060,120,440,3383,9349
84212200,FILTERING MACH FOR BEVERAGES,NO,Malaysia,,,401,1296,29,88,687,2043
84212200,FILTERING MACH FOR BEVERAGES,NO,Mexico,,,1198,2443,,,1506,3072
84212200,FILTERING MACH FOR BEVERAGES,NO,Morocco,,,1,3,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Netherlands,105,286,3194,10652,380,1217,2514,7945
84212200,FILTERING MACH FOR BEVERAGES,NO,Netherlands Antilles,87,245,87,245,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,O.Asia(Tai.For.Pe.Ki,,,54,162,,,10,20
84212200,FILTERING MACH FOR BEVERAGES,NO,Portugal,,,106,439,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Russian Federation,,,,,,,31,99
84212200,FILTERING MACH FOR BEVERAGES,NO,Saudi Arabia,,,,,215,797,230,852
84212200,FILTERING MACH FOR BEVERAGES,NO,Singapore,12,37,172,554,,,1150,3601
84212200,FILTERING MACH FOR BEVERAGES,NO,South Africa,,,240,726,,,550,1311
84212200,FILTERING MACH FOR BEVERAGES,NO,Spain,,,,,,,11,29
84212200,FILTERING MACH FOR BEVERAGES,NO,Sweden,,,51,154,,,59,151
84212200,FILTERING MACH FOR BEVERAGES,NO,Switzerland,,,32,82,,,576,1874
84212200,FILTERING MACH FOR BEVERAGES,NO,Thailand,,,594,2304,78,304,418,850
84212200,FILTERING MACH FOR BEVERAGES,NO,Turkey,,,126,402,,,1096,3355
84212200,FILTERING MACH FOR BEVERAGES,NO,U.S.America,776,3573,4048,16097,11,57,3815,10844
84212200,FILTERING MACH FOR BEVERAGES,NO,United Arab Emirates,505,1567,1315,4036,670,2155,2434,7675
84212200,FILTERING MACH FOR BEVERAGES,NO,United Kingdom,1088,3340,3809,12181,203,439,2042,5087
84212200,FILTERING MACH FOR BEVERAGES,NO,Viet Nam,,,44,139,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Argentina,,,,,,,29,63
84212200,FILTERING MACH FOR BEVERAGES,NO,Australia,,,,,1,2,2961,8735
84212200,FILTERING MACH FOR BEVERAGES,NO,Austria,34,89,1960,7537,10,32,739,2240
84212200,FILTERING MACH FOR BEVERAGES,NO,Bahrain,,,,,,,57,258
84212200,FILTERING MACH FOR BEVERAGES,NO,Bangladesh,,,,,8,29,8,29
84212200,FILTERING MACH FOR BEVERAGES,NO,Belgium,188,945,4821,19520,170,583,3276,10432
84212200,FILTERING MACH FOR BEVERAGES,NO,Bermuda,,,,,,,36,71
84212200,FILTERING MACH FOR BEVERAGES,NO,Bosnia & Herzegovina,32,113,186,562,13,39,134,456
84212200,FILTERING MACH FOR BEVERAGES,NO,Brazil,,,1771,5875,,,7,30
84212200,FILTERING MACH FOR BEVERAGES,NO,Bulgaria,,,28,94,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Canada,5,18,231,944,10,36,4259,28110
84212200,FILTERING MACH FOR BEVERAGES,NO,Chile,,,230,577,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,China,1130,3407,85008,243308,15482,51206,57727,180643
84212200,FILTERING MACH FOR BEVERAGES,NO,Christmas Islands,,,,,,,100,261
84212200,FILTERING MACH FOR BEVERAGES,NO,Czech Republic,1449,4929,12808,38323,2001,5834,13712,34207
84212200,FILTERING MACH FOR BEVERAGES,NO,Denmark,75,445,597,2375,83,338,692,2716
84212200,FILTERING MACH FOR BEVERAGES,NO,Europien Union,461,1621,3361,11858,,,1326,4561
84212200,FILTERING MACH FOR BEVERAGES,NO,Finland,,,568,1795,,,753,3441
84212200,FILTERING MACH FOR BEVERAGES,NO,France,405,1299,8382,27504,77,316,4768,16057
84212200,FILTERING MACH FOR BEVERAGES,NO,Germany,1663,6007,18761,74468,4181,5880,14908,48309
84212200,FILTERING MACH FOR BEVERAGES,NO,Hong Kong S.A.Re.Chi,55,270,268,1025,27,83,104,315
84212200,FILTERING MACH FOR BEVERAGES,NO,Hungary,,,7,21,,,300,743
84212200,FILTERING MACH FOR BEVERAGES,NO,Iceland,,,9,33,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,India,39,144,2387,7902,80,342,6519,22472
84212200,FILTERING MACH FOR BEVERAGES,NO,Indonesia,1340,5501,9676,32554,1569,3717,8596,22049
84212200,FILTERING MACH FOR BEVERAGES,NO,Ireland,440,1909,4525,18672,350,1239,3240,11206
84212200,FILTERING MACH FOR BEVERAGES,NO,Italy,298,1064,4272,14628,348,994,5442,17265
84212200,FILTERING MACH FOR BEVERAGES,NO,Japan,466,1640,32096,107958,345,1821,4960,20587
84212200,FILTERING MACH FOR BEVERAGES,NO,Kenya,,,,,,,14,35
84212200,FILTERING MACH FOR BEVERAGES,NO,Korea D.P.Republic,,,15,54,,,9,21
84212200,FILTERING MACH FOR BEVERAGES,NO,"Korea, Republic of",5,18,6137,25549,37,145,3577,9214
84212200,FILTERING MACH FOR BEVERAGES,NO,Lebanon,,,,,,,16,106
84212200,FILTERING MACH FOR BEVERAGES,NO,Luxembourg,3,12,3,12,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Malaysia,18,59,799,2592,21,91,200,684
84212200,FILTERING MACH FOR BEVERAGES,NO,Mexico,270,781,6930,24567,59,196,7364,17997
84212200,FILTERING MACH FOR BEVERAGES,NO,Morocco,,,,,,,5,12
84212200,FILTERING MACH FOR BEVERAGES,NO,Netherlands,22,68,2543,9990,338,1068,11768,52246
84212200,FILTERING MACH FOR BEVERAGES,NO,New Zealand,,,5,26,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,O.Asia(Tai.For.Pe.Ki,,,1808,6678,,,201,510
84212200,FILTERING MACH FOR BEVERAGES,NO,Philippines,,,341,2136,20,100,352,944
84212200,FILTERING MACH FOR BEVERAGES,NO,Poland,,,46,110,,,64,154
84212200,FILTERING MACH FOR BEVERAGES,NO,Singapore,140,418,5252,15137,226,800,1788,4973
84212200,FILTERING MACH FOR BEVERAGES,NO,Slovakia/Slovak R.,,,,,,,78,202
84212200,FILTERING MACH FOR BEVERAGES,NO,South Africa,60,188,60,188,,,7,19
84212200,FILTERING MACH FOR BEVERAGES,NO,Spain,18,66,231,933,27,102,319,1074
84212200,FILTERING MACH FOR BEVERAGES,NO,Sri Lanka,,,277,778,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Swaziland,,,49,149,,,141,584
84212200,FILTERING MACH FOR BEVERAGES,NO,Sweden,33,121,345,1260,,,507,1707
84212200,FILTERING MACH FOR BEVERAGES,NO,Switzerland,,,1132,3565,,,2386,7020
84212200,FILTERING MACH FOR BEVERAGES,NO,Thailand,101,295,291,915,,,133,324
84212200,FILTERING MACH FOR BEVERAGES,NO,Turkey,95,359,1024,3426,,,1087,2597
84212200,FILTERING MACH FOR BEVERAGES,NO,U.S.America,2116,9465,43014,189617,2554,8402,42257,184426
84212200,FILTERING MACH FOR BEVERAGES,NO,Ukraine,,,44,163,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,United Arab Emirates,67,209,20928,77138,86,214,4668,13017
84212200,FILTERING MACH FOR BEVERAGES,NO,United Kingdom,273,961,13132,48808,1371,1638,13110,48070
84212200,FILTERING MACH FOR BEVERAGES,NO,"Venezuela,Bolivar. R",,,,,,,100,312
84212200,FILTERING MACH FOR BEVERAGES,NO,Belgium,,,20,15,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Chile,,,35,16,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,China,569,375,8335,3908,155,71,4169,2097
84212200,FILTERING MACH FOR BEVERAGES,NO,Cyprus,,,50,28,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Europien Union,,,1248,981,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,France,,,,,,,400,302
84212200,FILTERING MACH FOR BEVERAGES,NO,Germany,,,325,148,,,92,227
84212200,FILTERING MACH FOR BEVERAGES,NO,Indonesia,,,524,288,,,892,519
84212200,FILTERING MACH FOR BEVERAGES,NO,Japan,2880,1811,17032,11397,1275,801,9054,5701
84212200,FILTERING MACH FOR BEVERAGES,NO,"Korea, Republic of",42,30,107,77,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Malaysia,,,1661,505,,,491,289
84212200,FILTERING MACH FOR BEVERAGES,NO,Mexico,,,,,,,200,149
84212200,FILTERING MACH FOR BEVERAGES,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,36,14
84212200,FILTERING MACH FOR BEVERAGES,NO,Philippines,,,,,,,60,43
84212200,FILTERING MACH FOR BEVERAGES,NO,Poland,,,,,110,109,430,237
84212200,FILTERING MACH FOR BEVERAGES,NO,Portugal,,,,,,,50,27
84212200,FILTERING MACH FOR BEVERAGES,NO,South Africa,,,3,2,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Thailand,45,27,1877,1097,5,3,600,230
84212200,FILTERING MACH FOR BEVERAGES,NO,Turkey,,,,,,,300,102
84212200,FILTERING MACH FOR BEVERAGES,NO,U.S.America,,,1016,748,,,60,39
84212200,FILTERING MACH FOR BEVERAGES,NO,United Arab Emirates,,,166,104,,,3,1
84212200,FILTERING MACH FOR BEVERAGES,NO,United Kingdom,15,11,752,542,,,146,71
84212200,FILTERING MACH FOR BEVERAGES,NO,Australia,,,,,,,3,10
84212200,FILTERING MACH FOR BEVERAGES,NO,Austria,106,266,802,2488,,,2585,8565
84212200,FILTERING MACH FOR BEVERAGES,NO,Belarus,119,408,119,408,,,24,81
84212200,FILTERING MACH FOR BEVERAGES,NO,Belgium,,,1000,6515,,,249,775
84212200,FILTERING MACH FOR BEVERAGES,NO,Bosnia & Herzegovina,,,2,8,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Brazil,,,1,4,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,China,1905,6696,85633663,6065830,4560,19315,13918,43469
84212200,FILTERING MACH FOR BEVERAGES,NO,Cyprus,,,37,153,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Czech Republic,20,85,297,1377,,,218,673
84212200,FILTERING MACH FOR BEVERAGES,NO,Denmark,,,100,412,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Europien Union,,,253,1248,,,35739,96480
84212200,FILTERING MACH FOR BEVERAGES,NO,Finland,,,59,240,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,France,,,1184,5119,,,926,4089
84212200,FILTERING MACH FOR BEVERAGES,NO,Germany,136,684,1672,8511,2,10,1086,6441
84212200,FILTERING MACH FOR BEVERAGES,NO,Gibraltar,,,93,373,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,India,,,558,2617,,,7244,19361
84212200,FILTERING MACH FOR BEVERAGES,NO,Indonesia,84,332,1168,4301,31,175,492,1523
84212200,FILTERING MACH FOR BEVERAGES,NO,Italy,50,184,17253,88851,,,30205,109169
84212200,FILTERING MACH FOR BEVERAGES,NO,Japan,2739,9880,21944,84378,997,7839,18272,75452
84212200,FILTERING MACH FOR BEVERAGES,NO,Korea D.P.Republic,,,9,203,,,19,45
84212200,FILTERING MACH FOR BEVERAGES,NO,"Korea, Republic of",112,451,1707,6438,12,41,924,2830
84212200,FILTERING MACH FOR BEVERAGES,NO,Malaysia,14,56,54236,253780,600,1993,4823,12789
84212200,FILTERING MACH FOR BEVERAGES,NO,Mexico,121,377,561,2263,,,608,1948
84212200,FILTERING MACH FOR BEVERAGES,NO,Netherlands,10,36,10,36,,,54,196
84212200,FILTERING MACH FOR BEVERAGES,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,3,6
84212200,FILTERING MACH FOR BEVERAGES,NO,Philippines,,,32,115,,,92,308
84212200,FILTERING MACH FOR BEVERAGES,NO,Poland,,,10,53,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Singapore,13,53,3725,16741,,,203,429
84212200,FILTERING MACH FOR BEVERAGES,NO,South Africa,,,122,402,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Thailand,2381,7673,19959,78835,3400,8971,18223,54529
84212200,FILTERING MACH FOR BEVERAGES,NO,Turkey,35,83,715,2404,,,408,1248
84212200,FILTERING MACH FOR BEVERAGES,NO,U.S.America,424,1588,119358,509767,48,247,8948,68244
84212200,FILTERING MACH FOR BEVERAGES,NO,United Arab Emirates,,,424,1606,,,994,3437
84212200,FILTERING MACH FOR BEVERAGES,NO,United Kingdom,149,688,1543,6864,,,4448,12497
84212200,FILTERING MACH FOR BEVERAGES,NO,Viet Nam,,,5,20,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Austria,,,65,288,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Belgium,,,,,,,1132,3379
84212200,FILTERING MACH FOR BEVERAGES,NO,China,7200,21659,43727,128742,5546,13067,46421,105093
84212200,FILTERING MACH FOR BEVERAGES,NO,Czech Republic,,,34,132,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Denmark,,,9,39,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Europien Union,340,1656,2924,13478,,,192,610
84212200,FILTERING MACH FOR BEVERAGES,NO,Finland,,,,,,,10,28
84212200,FILTERING MACH FOR BEVERAGES,NO,Germany,,,569,2542,500,2207,1202,4399
84212200,FILTERING MACH FOR BEVERAGES,NO,Hong Kong S.A.Re.Chi,,,,,,,2,3
84212200,FILTERING MACH FOR BEVERAGES,NO,India,54,171,54,171,,,163,370
84212200,FILTERING MACH FOR BEVERAGES,NO,Italy,2263,9992,16812,75119,740,2895,26469,60199
84212200,FILTERING MACH FOR BEVERAGES,NO,Japan,205,1035,2966,12670,370,1317,5200,11634
84212200,FILTERING MACH FOR BEVERAGES,NO,"Korea, Republic of",,,19,99,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Malaysia,,,1240,4237,500,1360,1537,3302
84212200,FILTERING MACH FOR BEVERAGES,NO,Mexico,28,146,1257,6610,,,513,1159
84212200,FILTERING MACH FOR BEVERAGES,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,189,353
84212200,FILTERING MACH FOR BEVERAGES,NO,Philippines,,,6,30,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,Singapore,,,24,124,,,19,35
84212200,FILTERING MACH FOR BEVERAGES,NO,Thailand,,,25,101,,,35,97
84212200,FILTERING MACH FOR BEVERAGES,NO,Turkey,,,2,15,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,U.S.America,19,98,103,512,,,,
84212200,FILTERING MACH FOR BEVERAGES,NO,United Arab Emirates,,,60,246,75,227,1159,1853
84212200,FILTERING MACH FOR BEVERAGES,NO,United Kingdom,,,160,743,,,30,67
84213920,FILTER DRIERS CFC REFRIG GAS,NO,ALL COUNTRIES,50,217,7479,15198,3711,4331,21389,21771
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Belarus,,,70,73,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Belgium,,,427,904,,,847,641
84213920,FILTER DRIERS CFC REFRIG GAS,NO,China,26,111,56,183,1800,2080,2324,2333
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Denmark,,,161,294,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Europien Union,,,613,1167,,,98,98
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Germany,2,12,4819,10205,1570,1859,2968,3325
84213920,FILTER DRIERS CFC REFRIG GAS,NO,India,22,94,22,94,,,574,283
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Ireland,,,575,920,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Italy,,,186,526,,,2937,2124
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Japan,,,23,45,,,30,22
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Malaysia,,,,,,,2872,3279
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Netherlands,,,125,238,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Poland,,,,,6,8,6,8
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Singapore,,,186,112,,,95,46
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Slovenia,,,,,,,322,193
84213920,FILTER DRIERS CFC REFRIG GAS,NO,South Africa,,,,,5,10,5,10
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Spain,,,25,62,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,U.S.America,,,49,81,280,307,330,348
84213920,FILTER DRIERS CFC REFRIG GAS,NO,United Arab Emirates,,,,,50,66,50,66
84213920,FILTER DRIERS CFC REFRIG GAS,NO,United Kingdom,,,142,295,,,7931,8993
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Austria,,,,,,,11,395
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Bahrain,,,6,207,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Belgium,,,14,313,,,4,108
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Bosnia & Herzegovina,,,2,59,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,China,15,481,561,15068,,,10326,428428
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Czech Republic,,,44,1008,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Denmark,,,,,,,1,139
84213920,FILTER DRIERS CFC REFRIG GAS,NO,France,,,535,13941,,,40,1621
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Germany,,,147,6505,,,65,2435
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Hong Kong S.A.Re.Chi,,,20,840,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Italy,,,,,,,45,1792
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Japan,3,169,25,912,,,17,628
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Malaysia,7,245,166,3945,,,10,322
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Mexico,,,,,,,6,193
84213920,FILTER DRIERS CFC REFRIG GAS,NO,O.Asia(Tai.For.Pe.Ki,,,21,1241,,,142,2843
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Singapore,,,32,971,,,20,1147
84213920,FILTER DRIERS CFC REFRIG GAS,NO,South Africa,,,3,43,,,9,230
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Spain,,,,,,,10,332
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Switzerland,,,5,217,,,3,447
84213920,FILTER DRIERS CFC REFRIG GAS,NO,U.S.America,6,170,464,13718,,,383,16576
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Ukraine,,,,6,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,United Arab Emirates,,,10,289,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,United Kingdom,,,21,915,,,7,191
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Austria,22,126,282,1845,,,608,2849
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Belgium,,,175,793,8,24,1163,8013
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Bosnia & Herzegovina,,,,,,,30,92
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Brazil,,,,,,,21,67
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Canada,,,6,23,80,30,126,267
84213920,FILTER DRIERS CFC REFRIG GAS,NO,China,394,1261,3639,12405,243,841,7667,18334
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Czech Republic,254,1503,2855,13454,75,426,2335,11772
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Denmark,,,77,387,,,208,941
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Europien Union,,,620,3024,,,1819,7904
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Finland,,,,,,,56,245
84213920,FILTER DRIERS CFC REFRIG GAS,NO,France,5,23,290,1298,,,2198,12116
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Germany,72,377,5159,24276,388,3381,2742,15991
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Greece,,,8,42,,,18,42
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Hong Kong S.A.Re.Chi,,,24,121,,,19,59
84213920,FILTER DRIERS CFC REFRIG GAS,NO,India,,,57,309,,,5,18
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Indonesia,114,370,364,1460,79,345,697,2282
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Ireland,,,6,32,,,492,1605
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Italy,,,1124,6009,10,45,780,3478
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Japan,13,42,1127,5630,100,496,418,1729
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Korea D.P.Republic,,,35,176,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,"Korea, Republic of",,,382,1856,16,72,447,1237
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Lebanon,,,,,,,11,34
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Lithuania,,,7,29,,,16,38
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Malaysia,211,846,1056,4308,,,10674,50641
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Mexico,13,56,82,373,8,35,74,242
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Netherlands,,,31,114,10,52,150,808
84213920,FILTER DRIERS CFC REFRIG GAS,NO,New Zealand,,,2,13,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,O.Asia(Tai.For.Pe.Ki,,,112,419,140,513,979,3050
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Oman,,,,,,,16,43
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Singapore,334,1169,514,1793,91,250,535,1351
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Slovakia/Slovak R.,,,1,5,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,South Africa,,,10,50,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Swaziland,,,,,,,100,474
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Sweden,,,9,45,,,808,2732
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Switzerland,,,223,1371,,,141,494
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Thailand,,,,,1,1,1,1
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Tunisia,,,28,116,,,,
84213920,FILTER DRIERS CFC REFRIG GAS,NO,Turkey,23,123,2088,12799,5,14,28079,80410
84213920,FILTER DRIERS CFC REFRIG GAS,NO,U.S.America,589,3553,7903,47885,253,1302,6933,33571
84213920,FILTER DRIERS CFC REFRIG GAS,NO,United Arab Emirates,,,606,2643,24,90,267,761
84213920,FILTER DRIERS CFC REFRIG GAS,NO,United Kingdom,871,3925,7966,36698,817,4301,14531,51531
84213950,FILTER BAGS FOR GASES,NO,ALL COUNTRIES,1440,7507,25127,132460,542,2956,30125,115388
84213950,FILTER BAGS FOR GASES,NO,Austria,106,537,4511,24371,,,7734,25602
84213950,FILTER BAGS FOR GASES,NO,Belgium,10,57,89,519,,,252,1003
84213950,FILTER BAGS FOR GASES,NO,China,368,2208,5791,22676,75,266,1730,5483
84213950,FILTER BAGS FOR GASES,NO,Czech Republic,,,2254,11633,,,,
84213950,FILTER BAGS FOR GASES,NO,Denmark,,,92,388,,,4689,20807
84213950,FILTER BAGS FOR GASES,NO,Europien Union,38,193,934,4813,,,551,2397
84213950,FILTER BAGS FOR GASES,NO,France,9,45,597,3021,,,2350,12256
84213950,FILTER BAGS FOR GASES,NO,Germany,392,1973,4331,23840,3,21,2815,15540
84213950,FILTER BAGS FOR GASES,NO,Greece,,,,,,,9,20
84213950,FILTER BAGS FOR GASES,NO,Italy,,,459,3305,,,839,2585
84213950,FILTER BAGS FOR GASES,NO,Japan,233,1174,1027,9191,256,1641,2378,10082
84213950,FILTER BAGS FOR GASES,NO,"Korea, Republic of",167,716,193,848,38,198,284,1117
84213950,FILTER BAGS FOR GASES,NO,Malaysia,,,441,2712,,,225,762
84213950,FILTER BAGS FOR GASES,NO,Netherlands,85,429,260,1807,,,,
84213950,FILTER BAGS FOR GASES,NO,O.Asia(Tai.For.Pe.Ki,,,171,1000,20,99,673,3243
84213950,FILTER BAGS FOR GASES,NO,Poland,,,246,1189,,,,
84213950,FILTER BAGS FOR GASES,NO,Singapore,,,38,203,100,472,687,2445
84213950,FILTER BAGS FOR GASES,NO,Switzerland,,,154,602,,,76,244
84213950,FILTER BAGS FOR GASES,NO,Thailand,,,443,2170,,,32,126
84213950,FILTER BAGS FOR GASES,NO,Turkey,,,,,,,159,369
84213950,FILTER BAGS FOR GASES,NO,U.S.America,6,38,2636,15770,50,259,2867,5968
84213950,FILTER BAGS FOR GASES,NO,United Arab Emirates,,,276,1536,,,1377,4207
84213950,FILTER BAGS FOR GASES,NO,United Kingdom,26,137,184,866,,,398,1131
84213950,FILTER BAGS FOR GASES,NO,Argentina,,,,,,,12,56
84213950,FILTER BAGS FOR GASES,NO,Australia,46,332,227,1457,,,452,2680
84213950,FILTER BAGS FOR GASES,NO,Austria,162,983,3863,24570,60,376,4460,24307
84213950,FILTER BAGS FOR GASES,NO,Bahrain,,,1117,5587,,,20,118
84213950,FILTER BAGS FOR GASES,NO,Belgium,424,2217,14077,75115,1112,6441,16289,86958
84213950,FILTER BAGS FOR GASES,NO,Bosnia & Herzegovina,,,52,199,,,,
