hs_code,commodity,unit,country,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs,2019-2020_jun_quantity,2019-2020_jun_value_000rs,2019-2020_cum_quantity,2019-2020_cum_value_000rs
03024900,OTH FISH FR/CHILL,KG,Kuwait,,,160,122,,,,
03024900,OTH FISH FR/CHILL,KG,Qatar,,,530,354,,,,
03024900,OTH FISH FR/CHILL,KG,Saudi Arabia,,,3200,2118,,,,
03024900,OTH FISH FR/CHILL,KG,Thailand,,,183800,56019,,,,
03024900,OTH FISH FR/CHILL,KG,Bahrain,,,1662,1111,235,156,235,156
03024900,OTH FISH FR/CHILL,KG,Kuwait,,,,,7840,5167,7840,5167
03024900,OTH FISH FR/CHILL,KG,Qatar,,,,,3750,925,3750,925
03024900,OTH FISH FR/CHILL,KG,Saudi Arabia,,,,,17400,5449,17400,5449
03024900,OTH FISH FR/CHILL,KG,United Arab Emirates,,,113,75,24958,9444,24958,9444
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,ALL COUNTRIES,,,,,88990,58422,88990,58422
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Bahrain,,,,,4698,3049,4698,3049
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Qatar,,,,,20415,13174,20415,13174
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,United Arab Emirates,,,,,63877,42199,63877,42199
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,United Arab Emirates,,,,,1575,1038,1575,1038
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,China,,,,,25650,9458,25650,9458
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Oman,,,,,5600,1614,5600,1614
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Qatar,,,,,606,177,606,177
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Singapore,,,9,7,,,,
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,United Arab Emirates,,,,,2600,470,2600,470
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Bahrain,15481,9522,213479,143027,1070,660,1070,660
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Canada,6532,5876,83650,57066,1483,975,1483,975
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,China,,,8070,4477,,,,
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Hong Kong S.A.Re.Chi,,,33067,19262,4340,2572,4340,2572
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Jordan,,,33459,10561,,,,
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,"Korea, Republic of",,,15420,5068,,,,
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Kuwait,127244,88182,1030251,835632,55420,47821,55420,47821
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Malaysia,,,,,,,9665,3187
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,O.Asia(Tai.For.Pe.Ki,,,21810,15398,,,,
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Oman,950,597,71967,45561,,,,
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Qatar,51978,32534,1141011,723101,27167,18133,27167,18133
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Saudi Arabia,12944,6481,654839,407450,,,,
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Thailand,,,790,506,,,,
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,U.S.America,,,2426,2022,,,,
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,United Arab Emirates,38581,24175,1595534,1020432,80817,51798,80817,51798
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,United Kingdom,,,90921,49667,45135,24383,45135,24383
03027300,CARP EXCL.LIVER/ROES FR/CH,KG,Viet Nam,18960,4134,18960,4134,,,,
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,ALL COUNTRIES,247,308,4908,5797,92,44,4752,2294
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,China,,,,,92,44,1392,439
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Hong Kong S.A.Re.Chi,247,308,4908,5797,,,,
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,"Korea, Republic of",,,,,,,3360,1855
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,United Arab Emirates,,,,,,,80,75
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Bahrain,,,,,,,23313,9737
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Bangladesh,,,,,,,139043,51484
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Belgium,,,,,,,231011,99286
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Canada,,,,,,,5680,1591
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,China,,,,,41534,16838,11918903,3623346
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Egypt(U.A.R.),,,,,,,25000,5844
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Fiji,,,,,,,52000,6583
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Indonesia,,,,,,,59133,14273
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Iraq,,,,,,,31657,5326
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Japan,,,,,,,355683,111200
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,"Korea, Republic of",,,,,24000,8878,223220,85887
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Malaysia,,,,,,,169221,97290
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,735979,226682
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Philippines,,,,,,,35675,9097
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Qatar,,,2585,1555,,,10665,7130
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Samoa,,,,,,,70500,9535
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Saudi Arabia,,,,,1000,589,1000,589
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Serbia,,,,,,,6680,1804
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Singapore,,,,,,,34812,10720
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Spain,,,,,,,13686,3279
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Sri Lanka,,,,,,,25760,8841
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Thailand,,,,,,,10453773,3970380
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,U.S.America,,,,,,,5285,3654
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,United Arab Emirates,,,,,,,39908,20819
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,United Kingdom,,,20084,12938,,,59538,37715
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Viet Nam,,,,,,,1450341,647066
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Bahrain,,,800,195,,,,
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Maldives,,,4570,1013,,,,
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Qatar,,,800,116,9200,1505,9200,1505
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,United Arab Emirates,,,,,10990,2516,10990,2516
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Bahrain,,,,,,,403,257
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Bangladesh,24000,1496,82775,7186,6000,502,15450,1034
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Kuwait,,,,,4686,1945,4686,1945
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Maldives,,,1200,331,,,,
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Qatar,,,,,13950,3692,13950,3692
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Saudi Arabia,,,,,17100,5208,17100,5208
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,Thailand,98011,15727,722775,143104,206569,43902,738026,182679
03029900,OTH EDIBLE OFFAL FR/CHILL,KG,United Arab Emirates,25300,3428,46670,6824,2500,637,3500,941
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,ALL COUNTRIES,,,,,31530,5688,31530,5688
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Oman,,,,,4000,850,4000,850
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Qatar,,,,,22330,3672,22330,3672
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,Saudi Arabia,,,,,2000,640,2000,640
03032500,CARP EXCL.LIVER&ROES FROXEN,KG,United Arab Emirates,,,,,3200,526,3200,526
03032600,EELS EXCL LVESR&ROES FROZEN,KG,ALL COUNTRIES,197762,41643,1602666,340796,95128,22288,235927,48426
03032600,EELS EXCL LVESR&ROES FROZEN,KG,China,174762,28480,1228222,213190,79958,17476,220757,43614
03032600,EELS EXCL LVESR&ROES FROZEN,KG,"Korea, Republic of",,,,,230,53,230,53
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Kuwait,,,,,6440,2284,6440,2284
03032600,EELS EXCL LVESR&ROES FROZEN,KG,O.Asia(Tai.For.Pe.Ki,23000,13163,360344,125177,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Qatar,,,,,3500,1019,3500,1019
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Saudi Arabia,,,,,5000,1456,5000,1456
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Thailand,,,14100,2428,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bahrain,,,950,581,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bangladesh,,,,,,,7700,2014
03032600,EELS EXCL LVESR&ROES FROZEN,KG,China,,,,,1030,341,4337465,1233551
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Hong Kong S.A.Re.Chi,1240,765,6365,4089,,,240,151
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Indonesia,,,,,,,76289,23740
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Iraq,,,,,,,21712,6324
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Japan,,,,,,,41304,20487
03032600,EELS EXCL LVESR&ROES FROZEN,KG,"Korea, Republic of",,,,,,,94700,47690
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Kuwait,,,8810,5411,1350,624,8245,4471
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Malaysia,,,,,,,216618,59320
03032600,EELS EXCL LVESR&ROES FROZEN,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,53712,16242
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Qatar,,,,,,,905,285
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Singapore,,,,,,,15500,5457
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Thailand,,,,,,,6009808,1893948
03032600,EELS EXCL LVESR&ROES FROZEN,KG,U.S.America,,,,,,,1880,1353
03032600,EELS EXCL LVESR&ROES FROZEN,KG,United Arab Emirates,1950,1069,5625,3084,,,1765,557
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Viet Nam,,,,,,,157660,42521
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bahrain,750,184,23350,11395,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,China,698245,196938,6763361,2042242,150482,61601,953346,363313
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Hong Kong S.A.Re.Chi,,,900,275,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,"Korea, Republic of",35590,8789,153200,49859,,,16400,7022
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Kuwait,1450,491,2390,1004,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Maldives,800,371,1800,648,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Qatar,1000,184,4250,724,2000,444,2000,444
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Saudi Arabia,23650,6595,70265,17594,2000,507,2000,507
03032600,EELS EXCL LVESR&ROES FROZEN,KG,U.S.America,,,99,25,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Viet Nam,,,13470,2932,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bahrain,26010,6556,202122,72922,,,366110,181921
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bangladesh,,,258609,25921,30000,1939,196963,48133
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Canada,,,55,17,,,73242,40645
03032600,EELS EXCL LVESR&ROES FROZEN,KG,China,652636,145740,4105486,1033041,208525,59037,17246497,7289044
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Egypt(U.A.R.),,,,,,,12333,5089
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Ghana,,,,,,,35040,18468
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Hong Kong S.A.Re.Chi,740,464,740,464,,,181095,100376
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Indonesia,,,,,,,524578,165383
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Iraq,,,,,,,263109,60344
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Japan,,,8670,6977,,,106900,61134
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Jordan,62370,19461,62370,19461,,,46201,22568
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Kenya,,,,,,,11000,4869
03032600,EELS EXCL LVESR&ROES FROZEN,KG,"Korea, Republic of",23967,6499,138785,40012,,,391003,141018
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Kuwait,36011,8382,247881,144166,6460,3990,1695854,944991
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Lebanon,,,,,,,30000,14704
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Malaysia,52000,12760,131595,34194,,,2674633,1043888
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Maldives,9740,2713,67484,17888,,,23770,8903
03032600,EELS EXCL LVESR&ROES FROZEN,KG,O.Asia(Tai.For.Pe.Ki,,,56035,17337,,,682199,307609
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Oman,21239,7243,120546,36555,,,254834,95230
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Qatar,37474,10218,400453,132594,54847,14854,1946556,794751
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Samoa,,,,,,,123769,40875
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Saudi Arabia,167014,47313,1034891,293838,,,972654,332285
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Serbia,,,,,,,5325,2029
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Singapore,,,9746,4885,,,109213,56834
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Sri Lanka,,,,,,,884758,329709
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Thailand,449,140,416809,81603,11050,1775,15287476,5463643
03032600,EELS EXCL LVESR&ROES FROZEN,KG,U.S.America,,,10790,5711,,,333257,185372
03032600,EELS EXCL LVESR&ROES FROZEN,KG,United Arab Emirates,2400,940,595908,252281,44682,15188,3830488,1882698
03032600,EELS EXCL LVESR&ROES FROZEN,KG,United Kingdom,,,111250,61949,,,299591,147893
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Viet Nam,,,,,,,1158873,492241
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Indonesia,,,,,,,13460,4038
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Spain,,,,,,,25743,4490
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Thailand,,,,,,,86845,17505
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bahrain,,,,,,,19800,6944
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Bangladesh,,,13500,982,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,China,,,344100,130232,,,138098,46382
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Liberia,,,27500,6340,,,6500,1868
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Malaysia,,,46950,11027,,,64776,17268
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Maldives,,,,,,,23000,6495
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Oman,10000,2822,69736,15518,,,33200,7946
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Qatar,,,155590,45298,7810,3359,47567,15801
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Singapore,,,36463,14539,,,,
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Thailand,,,121524,31454,8353,2757,417897,150589
03032600,EELS EXCL LVESR&ROES FROZEN,KG,U.S.America,,,12700,5098,,,13000,5823
03032600,EELS EXCL LVESR&ROES FROZEN,KG,United Arab Emirates,66900,16445,283798,65016,709,222,254953,60109
03032600,EELS EXCL LVESR&ROES FROZEN,KG,Viet Nam,7625,2031,33625,8141,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,ALL COUNTRIES,1838190,159408,28022201,2557195,5345580,503070,24550473,2271659
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bahrain,,,,,26000,2690,26000,2690
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bangladesh,50850,3901,64350,5148,,,43406,2738
03035300,SARDINES EX.LIVER&OES FROZEN,KG,China,606490,51693,5085210,423939,1481960,138329,16459310,1527866
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Egypt(U.A.R.),,,184000,15683,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Fiji,,,50900,7240,24900,3398,24900,3398
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Indonesia,580470,48414,17852960,1626290,3593570,336470,6117440,557132
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Iraq,,,,,,,131240,13582
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Jordan,,,25090,3040,26000,2829,26000,2829
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",,,,,,,50000,4404
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,297051,47183,,,19940,1984
03035300,SARDINES EX.LIVER&OES FROZEN,KG,O.Asia(Tai.For.Pe.Ki,209150,18914,1488570,135148,,,365350,34169
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Philippines,,,180740,17167,26500,2678,416500,37043
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Qatar,,,10600,1138,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Samoa,,,357000,52955,51370,7150,98370,13655
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Singapore,,,12500,1121,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,South Africa,52000,7130,52000,7130,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Sri Lanka,,,,,,,53000,4724
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,339230,29356,2347030,211518,115280,9525,690740,61509
03035300,SARDINES EX.LIVER&OES FROZEN,KG,U.S.America,,,14200,2495,,,2277,250
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Viet Nam,,,,,,,26000,3686
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Bahrain,,,,,,,7560,2193
03035300,SARDINES EX.LIVER&OES FROZEN,KG,China,,,259850,66651,,,19918,6664
03035300,SARDINES EX.LIVER&OES FROZEN,KG,"Korea, Republic of",,,,,,,15000,4699
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,144070,52470,,,9000,3036
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Mozambique,,,26260,3543,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Saudi Arabia,,,82330,27332,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,,,2901020,1070741,,,1094312,422602
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Cameroon,50000,9675,50000,9675,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,China,,,71790,22045,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Malaysia,,,141348,25696,1530,490,13250,4123
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Mozambique,,,2390,289,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Qatar,,,1300,217,,,,
03035300,SARDINES EX.LIVER&OES FROZEN,KG,Thailand,,,137249,19914,,,1190,308
03035900,OTH FISH KAWAKAWA FROZ,KG,ALL COUNTRIES,950793,403916,7543734,3005922,1639429,657550,3032331,1158981
03035900,OTH FISH KAWAKAWA FROZ,KG,Bahrain,,,11950,8530,3501,3174,3501,3174
03035900,OTH FISH KAWAKAWA FROZ,KG,Bangladesh,,,28090,4209,15000,1255,15000,1255
03035900,OTH FISH KAWAKAWA FROZ,KG,Canada,,,345,264,6,6,6,6
03035900,OTH FISH KAWAKAWA FROZ,KG,China,18578,12971,588520,229943,49640,32126,338372,83761
03035900,OTH FISH KAWAKAWA FROZ,KG,Hong Kong S.A.Re.Chi,,,,,600,592,600,592
03035900,OTH FISH KAWAKAWA FROZ,KG,Indonesia,,,77000,16871,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Jordan,,,26432,24939,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,"Korea, Republic of",22500,4257,67500,13494,22500,4884,22500,4884
03035900,OTH FISH KAWAKAWA FROZ,KG,Kuwait,,,13402,10370,33649,33337,33649,33337
03035900,OTH FISH KAWAKAWA FROZ,KG,Malaysia,42865,19015,997424,382101,23320,5283,51102,17739
03035900,OTH FISH KAWAKAWA FROZ,KG,O.Asia(Tai.For.Pe.Ki,,,4140,3206,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Qatar,3000,1169,5400,2026,1996,1942,1996,1942
03035900,OTH FISH KAWAKAWA FROZ,KG,Saudi Arabia,,,92487,27315,37800,10839,37800,10839
03035900,OTH FISH KAWAKAWA FROZ,KG,Singapore,,,35955,7252,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Sri Lanka,,,,,9000,1423,9000,1423
03035900,OTH FISH KAWAKAWA FROZ,KG,Thailand,863850,366503,5489191,2211060,1413478,546138,2489866,983478
03035900,OTH FISH KAWAKAWA FROZ,KG,U.S.America,,,240,198,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,United Arab Emirates,,,105658,64143,28939,16550,28939,16550
03035900,OTH FISH KAWAKAWA FROZ,KG,Bahrain,,,300,200,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,China,23500,5457,54006,12354,7750,1926,7750,1926
03035900,OTH FISH KAWAKAWA FROZ,KG,Malaysia,,,78132,18377,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Saudi Arabia,,,246950,120022,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Singapore,,,3591,1818,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Thailand,,,90033,32197,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,United Arab Emirates,,,40000,18474,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Viet Nam,,,3430,1091,,,,
03035900,OTH FISH KAWAKAWA FROZ,KG,Saudi Arabia,,,18630,9662,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,ALL COUNTRIES,,,18330,6855,,,880,395
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Malaysia,,,18330,6855,,,880,395
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,"Korea, Republic of",16560,6234,74805,27916,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Malaysia,130749,54664,1452492,657863,109443,52876,211248,94131
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Singapore,,,2360,883,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,83174,18127,346352,98737,,,10670,3515
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bahrain,,,400,96,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Cameroon,,,25250,8235,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,China,,,1492958,345988,,,109342,28689
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Jordan,,,25080,8686,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,"Korea, Republic of",,,82220,25794,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,O.Asia(Tai.For.Pe.Ki,,,20586,6787,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Qatar,,,1400,287,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Saudi Arabia,,,28030,8504,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bahrain,,,30498,15658,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Bangladesh,121120,8885,928892,77209,103017,6752,112497,8886
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Belgium,46215,22270,279734,123498,22003,13476,22003,13476
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Cameroon,27500,10376,27500,10376,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Canada,,,10878,1953,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,China,1249188,350827,15654467,4543793,1772462,552458,4289625,1387103
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Hong Kong S.A.Re.Chi,,,400,181,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Iraq,,,,,,,34910,10796
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Jordan,,,48270,11355,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Kenya,,,38680,11602,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,"Korea, Republic of",18425,6665,426291,194569,,,123696,53032
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Kuwait,,,11110,5984,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Liberia,78000,10263,130000,14387,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Malaysia,71235,37495,1208540,409051,202958,73374,255819,88985
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Maldives,,,2393,591,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Mozambique,,,22600,2778,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,O.Asia(Tai.For.Pe.Ki,1000,909,79463,23851,16300,4051,34600,9418
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Oman,,,61122,22903,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Qatar,37116,14179,128234,49573,,,,
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Saudi Arabia,739,1057,457735,195032,51940,17671,120790,45414
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Singapore,24004,5692,193983,77739,9860,4126,65517,22202
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Thailand,75686,20748,767878,174659,181766,54942,513206,116041
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,U.S.America,16990,12761,88032,56412,,,550,352
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Arab Emirates,31854,16381,180040,68439,23728,10468,24488,10800
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,United Kingdom,21993,12218,660676,404620,9974,6538,9974,6538
03036900,O.BREGMACEROTIDAE FAMLI FISH,KG,Viet Nam,22826,5468,120667,23179,,,,
03039900,OTH PARTS OF FISH FROZ,KG,ALL COUNTRIES,226,283,155992,63686,,,,
03039900,OTH PARTS OF FISH FROZ,KG,Hong Kong S.A.Re.Chi,226,283,10427,10620,,,,
03039900,OTH PARTS OF FISH FROZ,KG,Malaysia,,,107409,45812,,,,
03039900,OTH PARTS OF FISH FROZ,KG,Thailand,,,38156,7254,,,,
03039900,OTH PARTS OF FISH FROZ,KG,Canada,,,,,,,2500,1315
03039900,OTH PARTS OF FISH FROZ,KG,Thailand,,,,,,,64351,10040
